GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
27153000065,538,422,408,2,1,1,2,0,14,1643,1185,391,67
27153000140,489,390,362,6,11,6,2,0,28,1723,1311,371,41
27153000005,452,312,294,1,2,12,2,0,18,1191,907,243,41
27153000070,527,324,314,3,2,5,1,0,10,1006,715,251,40
27153000015,401,272,262,1,1,3,1,0,10,927,568,313,46
27153000170,488,360,342,2,0,14,0,0,18,1454,1070,327,57
27153000010,560,389,367,10,3,9,0,0,22,1202,740,404,58
27153000095,251,198,191,1,1,3,1,0,7,667,440,177,50
27153000060,487,336,317,7,4,3,2,0,19,1230,824,370,36
27153000050,661,496,437,38,5,8,5,0,59,1683,890,713,80
27153000195,405,300,292,2,0,1,5,0,8,1029,698,306,25
27153000055,546,423,408,11,2,1,2,0,15,1339,787,483,69
27153000035,382,273,269,3,0,0,1,0,4,1043,760,254,29
27153000100,504,324,317,4,2,0,1,0,7,881,561,272,48
27153000110,668,560,552,2,0,3,1,0,8,2160,1354,725,81
27153000150,735,498,477,14,2,3,0,2,21,1726,1212,442,72
27153000090,644,467,445,12,2,7,1,1,22,1766,1173,537,56
27153000135,884,655,600,38,2,10,1,2,55,2698,2015,618,65
27153000175,270,222,210,0,1,5,0,0,12,961,597,337,27
27153000185,474,352,337,5,0,4,5,0,15,1522,1090,389,43
27153000025,839,631,513,84,20,5,12,0,118,1798,1110,623,65
27153000115,266,210,203,1,2,1,2,0,7,898,620,253,25
27153000030,479,386,382,2,0,0,0,0,4,1645,1176,418,51
27153000155,714,516,501,8,2,2,1,0,15,1898,1320,497,81
27153000040,773,607,579,12,4,8,3,0,28,2423,1617,712,94
27153000020,931,740,717,6,1,7,3,0,23,2968,2050,800,118
27153000173,5,4,2,0,0,2,0,0,2,6,6,0,0
27153000045,123,89,83,3,2,0,1,0,6,306,198,78,30
27153000085,556,486,473,4,0,1,5,0,13,2151,1473,614,64
27153000126,3661,2663,1576,962,128,23,26,50,1087,6185,3817,2073,295
27153000120,873,649,636,2,3,2,3,0,13,2417,1870,470,77
27153000105,805,619,601,9,0,6,3,0,18,2626,1840,674,112
27153000075,659,509,497,3,2,1,2,0,12,2324,1680,549,95
27153000145,141,122,111,2,6,3,0,0,11,545,337,187,21
27153000190,264,189,186,1,0,1,1,0,3,889,644,220,25
27153000188,92,72,66,1,0,2,0,1,6,271,213,46,12
27153000080,330,240,231,4,0,1,1,0,9,927,583,319,25
27155000075,33,22,22,0,0,0,0,0,0,115,82,31,2
27155000065,84,72,65,7,0,0,0,0,7,314,219,91,4
27155000070,67,43,40,3,0,0,0,0,3,178,148,23,7
27155000045,110,92,85,4,1,0,0,1,7,398,275,118,5
27155000055,32,27,27,0,0,0,0,0,0,105,46,56,3
27155000035,198,169,166,1,1,0,2,1,3,828,481,303,44
27155000090,796,623,556,46,10,19,4,1,67,2145,1015,1001,129
27155000015,59,46,45,1,1,0,1,0,1,257,169,82,6
27155000085,664,525,469,27,13,20,7,0,56,1941,872,967,102
27155000025,80,75,44,28,2,0,0,1,31,238,168,62,8
27155000020,73,56,56,0,0,0,0,0,0,271,196,72,3
27155000080,42,34,33,1,1,0,0,0,1,231,142,82,7
27155000095,72,60,60,0,0,0,0,0,0,250,152,93,5
27155000027,75,58,55,0,1,2,0,0,3,281,176,89,16
27155000050,64,43,41,0,1,1,0,0,2,211,134,74,3
27155000030,111,94,93,0,0,1,0,0,1,380,200,175,5
27155000005,59,46,44,1,1,1,1,1,2,216,143,68,5
27155000060,72,64,64,0,0,0,0,0,0,284,204,68,12
27155000040,111,81,81,0,0,0,0,0,0,317,259,47,11
27155000010,558,399,291,16,6,92,6,0,108,1059,469,513,77
27157000145,824,712,683,4,7,12,2,2,29,3037,1442,1430,165
27157000140,995,821,765,22,8,8,7,2,56,2868,1144,1546,178
27157000035,1308,1099,1053,5,5,15,6,0,46,4793,2773,1855,165
27157000150,740,639,606,11,5,3,2,0,33,2318,1083,1098,137
27157000030,266,213,210,0,1,0,2,1,3,843,535,265,43
27157000115,366,317,308,2,1,5,0,0,9,1416,682,672,62
27157000060,431,348,322,14,1,7,5,0,26,1518,785,680,53
27157000055,415,342,336,0,1,5,0,0,6,1572,877,598,97
27157000160,381,301,294,2,0,1,1,0,7,1268,896,344,28
27157000045,446,345,340,2,0,2,1,0,5,1524,935,525,64
27157000155,246,201,198,0,0,3,0,0,3,827,461,326,40
27157000100,182,153,141,3,0,7,1,0,12,549,310,209,30
27157000095,51,42,41,0,0,0,0,0,1,241,154,80,7
27157000130,456,337,327,5,0,1,4,0,10,1432,972,387,73
27157000020,676,538,518,8,4,1,8,0,20,3041,1866,1041,134
27157000070,1199,990,901,46,6,24,12,1,89,3873,1753,1903,217
27157000065,1403,1105,1033,30,12,16,14,2,72,4250,2001,1977,272
27157000075,1758,1357,1270,51,7,12,8,0,87,5311,2651,2398,262
27157000105,447,328,316,7,0,1,3,0,12,1431,924,432,75
27157000025,507,371,350,8,3,2,2,0,21,1509,1045,409,55
27157000050,259,198,190,3,0,0,0,1,8,729,438,243,48
27157000010,415,313,303,5,0,2,3,0,10,1317,916,355,46
27157000005,38,31,31,0,0,0,0,0,0,123,88,29,6
27157000085,646,530,522,1,0,2,2,0,8,2564,1623,836,105
27157000170,155,126,125,0,0,0,1,0,1,470,339,104,27
27157000165,642,521,510,5,0,0,2,0,11,2612,1643,859,110
27157000080,874,643,612,9,3,14,5,0,31,2466,1408,926,132
27157000110,382,298,290,1,0,0,1,0,8,1162,733,381,48
27157000040,130,102,93,1,3,4,1,0,9,263,122,123,18
27157000090,151,135,124,3,1,2,3,0,11,455,304,116,35
27157000015,1115,793,756,16,9,6,7,1,37,2393,1494,763,136
27157000125,1491,1075,1015,40,5,9,4,1,60,4421,2760,1398,263
27157000120,1992,1419,1256,101,19,43,13,1,163,5083,3119,1682,282
27159000025,101,89,83,1,3,0,2,0,6,344,213,120,11
27159000080,287,215,197,1,1,15,1,0,18,793,432,316,45
27159000015,828,568,547,4,1,8,4,0,21,2548,1844,625,79
27159000045,1340,1024,969,18,17,15,2,0,55,3727,2474,1053,200
27159000060,200,162,156,1,1,1,0,1,6,571,384,171,16
27159000040,216,166,159,0,1,2,1,0,7,635,478,138,19
27159000050,84,68,65,0,0,1,0,1,3,224,159,54,11
27159000035,186,151,146,3,0,0,2,0,5,591,471,103,17
27159000065,506,368,351,1,6,7,1,1,17,1516,1106,344,66
27159000055,290,216,215,1,0,0,0,0,1,896,702,168,26
27159000020,190,150,140,0,0,6,0,0,10,670,509,138,23
27159000090,824,627,600,12,4,8,3,0,27,2753,1901,768,84
27159000125,422,334,321,2,0,4,4,0,13,1371,1150,191,30
27159000010,452,332,314,5,1,8,2,0,18,1396,1080,281,35
27159000085,868,679,630,17,9,14,5,1,49,2104,1277,729,98
27159000095,511,372,352,8,3,7,1,0,20,1439,1024,361,54
27159000005,35,32,29,2,0,1,0,0,3,138,84,44,10
27159000075,741,545,526,4,2,10,1,0,19,1761,1123,534,104
27159000070,386,294,278,2,4,8,0,0,16,1212,801,374,37
27159000030,228,184,168,0,13,2,0,0,16,682,548,117,17
27159000032,245,186,173,5,4,7,0,0,13,622,427,173,22
27159000100,1508,1126,1037,25,28,29,2,2,89,3338,2030,1083,225
27159000120,907,691,669,3,5,18,1,0,22,2815,2062,667,86
27159000105,1332,970,869,21,22,31,14,3,101,2607,1535,936,136
27159000110,1378,1041,971,20,17,24,4,1,70,4021,2370,1499,152
27161000030,509,403,397,1,0,2,1,0,6,2011,1217,721,73
27161000045,576,442,436,0,0,2,3,0,6,1841,1073,701,67
27161000020,4,2,2,0,0,0,0,0,0,7,7,0,0
27161000065,402,308,295,11,3,1,1,0,13,1452,892,501,59
27161000035,2421,1763,1656,32,21,28,3,0,107,6831,3799,2600,432
27161000005,412,311,306,1,0,0,2,1,5,1377,934,373,70
27161000055,426,324,320,1,1,1,0,0,4,1456,937,473,46
27161000015,216,171,168,0,1,1,1,0,3,748,494,225,29
27161000110,381,278,259,13,1,3,0,1,19,1207,751,407,49
27161000070,229,193,181,3,2,0,3,1,12,816,587,198,31
27161000025,336,264,262,0,0,0,0,1,2,1164,850,278,36
27161000075,201,150,139,1,3,1,3,0,11,581,345,197,39
27161000050,1229,937,879,28,3,11,4,0,58,3332,1788,1341,203
27161000115,1295,1018,972,22,7,9,6,0,46,4858,3279,1440,139
27161000060,544,423,397,15,3,0,5,1,26,1842,1289,461,92
27161000010,568,433,410,6,0,6,5,0,23,2059,1347,624,88
27161000090,2208,1685,1554,60,21,27,15,1,131,7085,3787,2965,333
27161000080,1898,1463,1312,64,43,25,14,5,151,5421,2936,2156,329
27161000095,1059,777,641,63,26,21,19,1,136,2528,1204,1103,221
27161000085,1205,893,676,165,20,20,20,4,217,2312,1051,1058,203
27161000105,1452,1085,948,87,16,24,9,1,137,3897,2219,1438,240
27161000100,1397,1230,810,205,105,99,12,0,420,1749,916,695,138
27163000105,5258,3941,3323,194,134,107,156,3,618,11026,5674,4455,897
27163000115,3526,2814,2657,46,10,44,43,4,157,13172,7511,4982,679
27163000110,3095,2453,2248,61,34,50,42,0,205,10253,5587,4076,590
27163000125,6006,4248,3790,114,99,72,139,1,458,18741,10051,7654,1036
27163000120,2726,2144,1959,61,12,43,39,4,185,10480,5944,4028,508
27163000165,1219,936,839,25,12,15,20,7,97,4558,2603,1766,189
27163000160,3791,2752,2387,101,69,53,118,0,365,11534,6144,4808,582
27163000145,5427,4075,3749,67,67,47,119,2,326,17547,8921,7854,772
27163000305,3984,3212,3006,62,8,58,20,5,206,15778,7964,7073,741
27163000215,2670,2188,2078,15,10,22,36,0,110,11351,5504,5408,439
27163000210,664,555,517,5,1,7,5,3,38,3130,774,2229,127
27163000150,654,502,418,17,10,13,35,2,84,2239,1332,790,117
27163000155,4675,3391,3021,93,89,63,129,3,370,14088,7045,6257,786
27163000095,1171,856,789,13,4,1,35,0,67,4616,2648,1828,140
27163000200,3733,2846,2616,57,54,40,51,2,230,13565,5690,7210,665
27163000130,3966,3170,2943,63,22,41,59,0,227,16592,8935,7046,611
27163000035,863,703,656,11,11,8,11,0,47,3739,1352,2208,179
27163000205,4405,3313,2971,63,128,29,105,0,342,16424,6959,8710,755
27163000365,397,335,311,9,5,3,8,0,24,1230,525,642,63
27163000275,377,293,266,7,5,1,9,0,27,1623,799,780,44
27163000370,515,404,348,12,11,8,9,3,56,1605,662,848,95
27163000350,1866,1534,1454,13,7,31,25,0,80,8193,3915,3948,330
27163000325,2929,2380,2198,42,45,39,48,9,182,11065,3897,6574,594
27163000330,4942,3583,3357,64,29,50,69,0,226,17780,7900,9082,798
27163000175,5090,3762,3398,84,43,37,148,5,364,18595,9036,8883,676
27163000170,6245,4680,3755,343,146,106,330,1,925,18447,8421,9156,870
27163000340,2733,2146,1975,54,13,24,62,6,171,10560,4483,5611,466
27163000345,2020,1443,1331,29,12,18,38,5,112,7205,2755,4200,250
27163000320,2083,1645,1479,54,42,44,27,2,166,7134,2452,4226,456
27163000315,2714,2133,1902,50,66,51,49,1,231,9346,3091,5680,575
27163000270,4849,4155,3560,109,226,85,136,7,595,15090,6284,8056,750
27163000310,1973,1477,1287,41,94,28,34,0,190,6019,2481,3141,397
27163000030,2088,1533,1405,31,13,16,43,0,128,8048,4285,3490,273
27163000025,4024,3384,2212,111,774,183,91,52,1172,8130,3532,4080,518
27163000360,3976,3048,2754,48,36,41,138,0,294,15338,8021,6763,554
27163000240,3433,2697,1949,143,291,34,296,1,748,10486,3677,6183,626
27163000250,3423,2646,1920,112,265,26,307,1,726,11254,4994,5685,575
27163000245,4354,3396,2298,217,477,100,316,12,1098,11934,4351,6726,857
27163000255,4977,3923,2990,158,205,54,497,10,933,17182,6903,9348,931
27163000260,1291,1103,945,16,42,21,81,1,158,4906,2034,2678,194
27163000225,3007,2354,1666,168,185,66,260,5,688,8582,3477,4513,592
27163000195,843,594,276,250,10,19,39,0,318,1315,477,669,169
27163000235,4736,3728,2725,189,336,49,395,5,1003,14656,5421,8321,914
27163000230,3082,2384,1628,97,313,56,281,6,756,8097,2878,4669,550
27163000375,4005,3058,2188,212,317,71,276,4,870,11540,3957,6893,690
27163000385,3010,2302,1609,101,188,39,358,3,693,8091,2620,4987,484
27163000220,3797,2859,2096,204,239,89,187,2,763,10359,4468,5005,886
27163000380,5053,3918,2834,168,381,33,480,5,1084,16343,6166,9444,733
27163000405,3654,2842,2123,95,228,53,330,4,719,12791,4978,7321,492
27163000410,4458,3319,2716,106,137,49,313,8,603,16092,6644,8750,698
27163000395,4318,3373,2561,159,354,46,239,2,812,13887,4607,8562,718
27163000390,4100,3168,2543,125,230,58,202,1,625,13466,4779,8024,663
27163000400,3015,2208,1738,69,126,20,254,1,470,10938,4412,6071,455
27163000440,3912,3119,2554,92,110,45,315,7,565,11227,4969,5875,383
27163000445,6075,4059,3019,153,191,40,641,1,1040,15834,7534,7776,524
27163000420,4997,3749,2779,156,300,50,462,5,970,16241,6407,9148,686
27163000435,4574,2997,2189,161,128,30,455,6,808,13962,6373,7109,480
27163000450,6519,4187,3131,148,238,51,573,4,1056,18094,8060,9388,646
27163000415,7849,5663,4164,184,624,84,591,3,1499,23170,8960,13212,998
27163000430,5093,3665,2557,160,311,40,565,1,1108,15240,6091,8464,685
27163000425,4470,3272,2636,115,167,36,279,0,636,16300,6048,9504,748
27163000180,1710,1402,1316,26,6,9,25,4,86,6654,3059,3258,337
27163000190,1043,861,808,15,11,19,7,0,53,4119,1627,2170,322
27163000280,353,299,284,2,2,2,7,2,15,1482,625,770,87
27163000005,685,567,525,6,7,7,13,0,42,2998,1153,1760,85
27163000185,339,250,233,2,1,5,7,0,17,1256,646,566,44
27163000020,738,572,509,16,2,4,37,0,63,2985,1356,1522,107
27163000015,725,571,509,17,8,16,14,2,62,2936,1247,1574,115
27163000010,807,647,564,14,7,5,54,0,83,3097,1440,1540,117
27163000100,1801,1434,1338,37,13,19,17,0,96,6780,3505,2955,320
27163000140,2,0,0,0,0,0,0,0,0,11,4,6,1
27163000050,6031,4199,3378,235,172,73,286,3,821,17585,8069,8554,962
27163000040,5521,3773,2817,137,251,63,484,2,956,16372,6840,8689,843
27163000045,8313,6156,4708,406,500,102,421,9,1448,24873,10174,13253,1446
27163000055,3792,2811,2240,217,110,54,157,5,571,11443,4885,5779,779
27163000065,3641,2691,2025,144,198,63,236,4,666,10411,4220,5510,681
27163000060,3747,2730,2276,91,175,31,135,5,454,12370,5552,6103,715
27163000290,374,252,156,30,23,17,23,0,96,796,375,355,66
27163000285,1494,1135,852,86,84,26,74,0,283,3670,1506,1781,383
27163000295,1916,1451,1170,97,59,29,87,0,281,5842,2423,2924,495
27163000300,1742,1335,1114,64,42,35,89,0,221,5157,2276,2481,400
27163000070,7794,5875,4733,343,319,106,353,9,1142,23435,10003,11972,1460
27163000135,301,239,200,9,10,8,7,3,39,1064,452,512,100
27165000085,283,213,205,3,0,1,4,0,8,984,564,374,46
27165000065,237,190,183,4,2,1,1,0,7,891,528,332,31
27165000005,130,106,104,1,0,0,0,0,2,556,323,203,30
27165000025,84,72,68,4,1,1,0,0,4,186,93,70,23
27165000060,305,246,233,8,2,2,2,0,13,1056,670,355,31
27165000035,79,57,52,3,1,2,0,0,5,193,111,73,9
27165000050,2396,1760,1242,485,21,17,10,0,518,5102,2249,2517,336
27165000030,207,153,150,0,0,0,3,0,3,566,363,182,21
27165000125,248,202,181,20,0,1,1,0,21,890,558,306,26
27165000095,2572,1927,1201,660,16,57,23,1,726,5138,2389,2488,261
27165000090,273,219,208,8,0,3,2,1,11,994,629,325,40
27165000110,2221,1601,975,589,3,33,11,2,626,4493,1979,2288,226
27165000020,200,161,158,3,0,0,1,0,3,761,600,144,17
27165000015,601,418,232,153,1,7,26,1,186,1116,676,387,53
27165000045,339,271,262,4,0,3,2,0,9,1280,746,497,37
27165000075,165,136,134,2,0,1,0,0,2,612,352,239,21
27165000070,123,87,84,1,2,0,0,0,3,388,240,113,35
27165000080,71,57,55,0,0,0,1,0,2,244,181,42,21
27165000010,266,184,178,1,0,2,3,0,6,764,564,172,28
27165000040,204,166,155,11,0,0,0,0,11,564,317,209,38
27165000135,249,190,182,3,0,1,1,0,8,830,617,189,24
27167000125,228,156,148,4,1,6,1,0,8,690,428,222,40
27167000015,155,121,117,1,1,3,0,0,4,524,237,250,37
27167000075,89,75,73,2,0,0,0,0,2,332,172,144,16
27167000155,96,80,80,0,0,0,0,0,0,331,202,110,19
27167000150,128,85,80,2,0,4,0,1,5,355,219,110,26
27167000145,71,60,59,0,0,0,0,0,1,257,140,103,14
27167000110,80,59,59,0,0,0,0,0,0,266,152,111,3
27167000100,41,37,37,0,0,0,0,0,0,192,113,75,4
27167000130,100,82,82,0,0,0,0,0,0,288,195,80,13
27167000135,301,219,210,3,2,6,1,0,9,806,393,366,47
27167000105,53,41,40,0,0,0,0,0,1,167,93,66,8
27167000120,72,61,61,0,0,0,0,0,0,264,168,86,10
27167000005,136,95,88,2,0,5,0,0,7,466,387,61,18
27167000095,58,44,44,0,0,0,0,0,0,171,112,56,3
27167000090,65,50,50,0,0,0,0,0,0,176,93,62,21
27167000070,105,79,77,1,1,1,0,0,2,356,262,78,16
27167000010,57,43,43,0,0,0,0,0,0,191,125,64,2
27167000115,51,41,41,0,0,0,0,0,0,205,180,22,3
27167000030,1316,1013,927,27,15,38,9,1,86,3383,1950,1225,208
27167000040,822,643,591,13,4,19,5,0,52,1857,983,790,84
27167000085,104,74,69,1,0,0,0,0,5,299,167,119,13
27167000080,126,100,97,0,0,3,0,0,3,361,218,123,20
27167000140,135,107,102,1,0,0,0,0,5,519,376,135,8
27167000050,215,170,159,0,1,5,0,0,11,680,526,137,17
27167000025,144,104,102,2,0,0,0,0,2,424,293,115,16
27167000020,78,61,59,0,0,2,0,0,2,234,150,60,24
27167000072,36,29,27,1,0,1,0,0,2,105,51,47,7
27167000060,68,46,45,0,0,1,0,0,1,149,122,20,7
27167000065,53,47,40,3,0,1,0,0,7,166,96,59,11
27167000055,164,116,103,10,0,3,0,0,13,442,251,161,30
27167000113,67,41,27,12,1,1,0,0,14,88,73,11,4
27167000035,1292,995,898,43,15,34,3,2,97,3008,1788,1021,199
27169000105,759,631,596,8,2,5,12,1,35,2302,1203,1016,83
27169000155,1354,1087,959,23,44,18,38,0,128,3535,1352,1905,278
27169000070,202,156,139,11,1,3,0,0,17,584,330,205,49
27169000042,272,214,204,1,4,1,3,0,10,864,472,345,47
27169000050,779,617,544,16,10,17,21,0,73,1681,989,600,92
27169000040,2017,1579,1387,58,42,21,52,4,192,4919,2272,2335,312
27169000140,586,449,416,12,2,7,10,0,33,1863,1183,582,98
27169000125,809,580,545,9,9,8,4,0,35,2241,1202,854,185
27169000160,2141,1923,1678,102,54,24,71,2,245,5796,2419,3036,341
27169000150,1148,928,886,14,6,8,2,1,42,3700,1918,1649,133
27169000075,276,220,179,34,0,5,4,1,41,768,477,260,31
27169000145,204,157,149,3,0,3,0,0,8,614,324,254,36
27169000025,328,232,217,11,2,0,1,0,15,1089,667,390,32
27169000085,523,404,355,17,0,5,18,1,49,1589,1035,504,50
27169000020,129,112,108,4,0,1,0,0,4,451,206,214,31
27169000005,471,351,297,53,2,1,0,0,54,1223,810,343,70
27169000100,678,512,489,6,9,3,3,1,23,2280,1215,956,109
27169000135,574,423,398,10,1,8,4,0,25,1668,1157,450,61
27169000065,46,40,38,0,0,1,0,0,2,168,82,79,7
27169000035,1869,1526,1393,38,22,30,31,1,133,5881,2646,2919,316
27169000165,1355,1045,908,25,52,17,32,2,137,3494,1304,1992,198
27169000175,1738,1552,1367,52,41,21,61,0,185,4399,1326,2712,361
27169000170,1565,1229,1157,31,19,4,20,0,72,5351,2294,2837,220
27169000185,1512,1276,1131,43,44,10,43,1,145,4532,1348,2822,362
27169000180,1599,1268,1169,38,36,13,13,1,99,4510,1540,2605,365
27169000190,1331,1184,1043,46,33,24,39,2,141,3522,1022,2179,321
27169000210,1548,1421,1270,31,57,20,31,2,151,4365,1144,2774,447
27169000200,1539,1387,1227,47,63,12,39,3,160,4118,1108,2586,424
27169000195,1881,1796,1598,53,46,16,83,2,198,4650,1279,2960,411
27169000215,1573,1279,1177,32,37,13,17,0,102,4027,1431,2276,320
27169000205,1766,1532,1366,40,42,23,49,2,166,5011,1394,3237,380
27169000225,1635,1402,1301,16,37,14,25,2,101,4854,1938,2708,208
27169000230,1784,1410,1340,10,8,5,40,0,70,6702,2814,3642,246
27169000220,1627,1353,1215,31,39,21,25,1,138,4218,1523,2291,404
27169000055,1298,1071,1023,7,8,18,6,0,48,4826,2486,2193,147
27169000080,811,639,616,8,2,4,5,4,23,2705,1419,1136,150
27169000010,295,251,241,3,2,1,5,0,10,1036,527,439,70
27169000015,410,346,326,4,2,6,2,0,20,1580,877,616,87
27169000058,51,37,33,1,1,0,2,0,4,213,59,145,9
27169000090,533,391,369,5,2,3,3,1,22,1585,1081,443,61
27169000240,347,283,254,14,0,3,8,2,29,1200,522,632,46
27169000045,300,226,211,5,2,8,2,0,15,935,580,314,41
27169000095,636,525,504,5,2,2,6,1,21,2344,1352,883,109
27169000060,1533,1136,1022,65,30,8,7,0,114,4143,2313,1577,253
27169000030,314,245,231,11,0,1,1,1,14,1048,706,310,32
27169000120,618,397,380,9,1,5,3,0,17,1388,873,480,35
27169000130,266,203,186,10,0,3,2,0,17,742,465,247,30
27169000115,651,425,412,6,1,0,3,0,13,1593,881,662,50
27169000110,3990,2932,2534,208,22,47,88,0,398,10987,5963,4427,597
27171000141,7600,5477,4980,136,121,78,125,5,497,21550,12987,7432,1131
27171000140,11212,7265,6354,142,377,105,203,3,911,28153,17144,9566,1443
27171000142,1154,892,766,51,21,24,25,0,126,2616,1458,1014,144
27171000130,3309,2505,2399,27,10,22,28,1,106,10619,6940,3190,489
27171000125,6374,4924,4279,279,150,111,88,2,645,16336,8618,6606,1112
27171000127,8081,5515,4680,444,116,100,154,6,835,18126,9897,6958,1271
27171000045,1918,1413,1317,28,20,18,16,0,96,5058,3081,1614,363
27171000050,1372,1062,1015,2,11,8,6,0,47,4889,3272,1409,208
27171000160,2559,1942,1838,21,16,30,18,1,104,8863,5753,2697,413
27171000065,2540,1986,1927,14,5,15,10,0,59,9354,6119,2842,393
27171000015,3330,2533,2362,70,33,45,14,2,171,9380,5138,3656,586
27171000170,1526,1202,1161,12,2,10,11,0,41,5166,3172,1765,229
27171000010,1264,955,907,11,10,11,7,0,48,4281,2695,1371,215
27171000090,1213,854,826,4,2,5,6,0,28,3947,2551,1207,189
27171000165,185,139,130,4,0,2,1,0,9,392,210,160,22
27171000035,1883,1373,1326,9,3,15,15,0,47,6346,4270,1779,297
27171000025,4551,3418,3207,55,30,51,39,2,211,13716,7642,5323,751
27171000030,3738,2769,2577,53,28,34,40,5,192,10982,6011,4311,660
27171000150,3377,2539,2415,33,25,24,26,1,124,11714,7456,3677,581
27171000020,7703,5642,5064,177,140,92,108,4,578,21458,11809,8198,1451
27171000110,1953,1505,1438,10,8,18,8,0,67,6766,4507,2008,251
27171000105,2159,1605,1530,21,19,20,11,0,75,6042,3647,1978,417
27171000111,191,146,141,0,0,1,0,0,5,734,453,256,25
27171000040,1362,1013,980,5,6,7,6,0,33,4801,3108,1488,205
27171000031,176,86,83,0,0,3,0,0,3,472,199,234,39
27171000155,8059,5448,4788,148,275,60,142,6,660,22761,13504,7999,1258
27171000095,2864,1874,1725,40,20,18,54,1,149,8747,5317,2958,472
27171000005,5088,3430,2919,101,167,51,143,9,511,13230,7568,4791,871
27171000007,2808,1903,1702,51,61,26,45,2,201,7587,4405,2705,477
27171000156,10176,7174,6460,160,185,109,201,14,714,31804,18464,11874,1466
27171000070,50,37,31,3,1,2,0,0,6,178,104,68,6
27171000145,4045,3003,2709,82,68,50,66,0,294,11772,6195,4794,783
27171000096,12,5,5,0,0,0,0,0,0,23,20,3,0
27171000115,2020,1517,1393,70,11,20,9,0,124,6153,3994,1846,313
27171000075,6484,4542,4191,138,22,55,67,0,351,19965,10862,7981,1122
27171000085,2885,2168,2060,24,6,20,19,1,108,10080,6499,3172,409
27171000135,3775,2587,2325,87,66,43,47,3,262,9336,5708,2911,717
27171000185,1900,1357,1239,32,28,26,20,4,118,4928,2921,1653,354
27171000190,1154,848,818,6,7,13,5,1,30,3798,2590,1023,185
27171000180,1053,822,790,9,0,10,3,0,32,3620,2562,892,166
27171000120,1009,774,741,6,2,12,4,0,33,3357,2412,807,138
27171000100,2071,1587,1487,42,20,14,8,0,100,5655,3400,1843,412
27171000060,1369,864,834,6,7,3,4,1,30,4390,3326,872,192
27171000055,2799,2027,1872,71,23,21,20,0,155,7656,4904,2272,480
27171000175,986,662,622,14,7,5,4,0,40,2942,2080,714,148
27173000140,408,320,303,5,2,6,1,0,17,1503,899,545,59
