
GEOID,NAME
27163000380,Woodbury P-2
27163000385,Woodbury P-3
27163000390,Woodbury P-4
27163000395,Woodbury P-5
27163000400,Woodbury P-6
27163000405,Woodbury P-7
27163000410,Woodbury P-8
27163000415,Woodbury P-9A
27163000420,Woodbury P-10
27163000425,Woodbury P-11
27163000430,Woodbury P-12
27163000435,Woodbury P-13A
27163000440,Woodbury P-14
27163000445,Woodbury P-15
27163000450,Woodbury P-16
27165000005,Adrian Twp
27165000010,Antrim Twp
27165000015,Butterfield
27165000020,Butterfield Twp
27165000025,Darfur
27165000030,Fieldon Twp
27165000035,La Salle
27165000040,Lewisville
27165000045,Long Lake Twp
27165000050,Madelia
27165000060,Madelia Twp
27165000065,Nelson Twp
27165000070,Odin
27165000075,Odin Twp
27165000080,Ormsby
27165000085,Riverdale Twp
27165000090,Rosendale Twp
27165000095,Saint James W-1
27165000110,Saint James W-2
27165000125,Saint James Twp
27165000135,South Branch Twp
27167000005,Akron Twp
27167000010,Andrea Twp
27167000015,Atherton Twp
27167000020,Bradford Twp
27167000025,Brandrup Twp
27167000030,Breckenridge P-1
27167000035,Breckenridge P-2
27167000040,Breckenridge P-3
27167000050,Breckenridge Twp
27167000055,Campbell
27167000060,Campbell Twp
27167000065,Champion Twp
27167000070,Connelly Twp
27167000072,Doran
27167000075,Deerhorn Twp
27167000080,Foxhome
27167000085,Foxhome Twp
27167000090,Kent
27167000095,McCauleyville Twp
27167000100,Manston Twp
27167000105,Meadows Twp
27167000110,Mitchell Twp
27167000113,Nashua
27167000115,Nilsen Twp
27167000120,Nordick Twp
27167000125,Prairie View Twp
27167000130,Roberts Twp
27167000135,Rothsay
27167000140,Sunnyside Twp
27167000145,Tanberg Twp
27167000150,Wolverton
27167000155,Wolverton Twp
27169000005,Altura
27169000010,Dakota
27169000015,Dresbach Twp
27169000020,Elba
27169000025,Elba Twp
27169000030,Fremont Twp
27169000035,Goodview P-1
27169000040,Goodview P-2A
27169000042,Goodview P-2B
27169000045,Hart Twp
27169000050,Hillsdale Twp
27169000055,Homer Twp
27169000058,La Crescent
27169000060,Lewiston
27169000065,Minneiska
27169000070,Minnesota City
27169000075,Mount Vernon Twp
27169000080,New Hartford Twp
27169000085,Norton Twp
27169000090,Pleasant Hill Twp
27169000095,Richmond Twp
27169000100,Rollingstone
27169000105,Rollingstone Twp
27169000110,Saint Charles
27169000115,Saint Charles Twp
27169000120,Saratoga Twp
27169000125,Stockton
27169000130,Utica
27169000135,Utica Twp
27169000140,Warren Twp
27169000145,Whitewater Twp
27169000150,Wilson Twp
27169000155,Winona W-1 P-1
27169000160,Winona W-1 P-2
27169000165,Winona W-1 P-3
27169000170,Winona W-1 P-4
27169000175,Winona W-2 P-1
27169000180,Winona W-2 P-2
27169000185,Winona W-2 P-3
27169000190,Winona W-2 P-4
27169000195,Winona W-3 P-1
27169000200,Winona W-3 P-2
27169000205,Winona W-3 P-3
27169000210,Winona W-3 P-4
27169000215,Winona W-4 P-1
27169000220,Winona W-4 P-2
27169000225,Winona W-4 P-3
27169000230,Winona W-4 P-4
27169000240,Wiscoy Twp
27171000005,Albertville P-1
27171000007,Albertville P-2
27171000010,Albion Twp
27171000015,Annandale
27171000020,Buffalo P-1
27171000025,Buffalo P-2
27171000030,Buffalo P-3
27171000031,Buffalo P-4
27171000035,Buffalo Twp
27171000040,Chatham Twp
27171000045,Clearwater
27171000050,Clearwater Twp
27171000055,Cokato
27171000060,Cokato Twp
27171000065,Corinna Twp
27171000070,Dayton
27171000075,Delano
27171000085,Franklin Twp
27171000090,French Lake Twp
27171000095,Hanover P-2
27171000096,Hanover P-3
27171000100,Howard Lake
27171000105,Maple Lake
27171000110,Maple Lake Twp P-1A
27171000111,Maple Lake Twp P-1B
27171000115,Marysville Twp
27171000120,Middleville Twp
27171000125,Monticello P-1
27171000127,Monticello P-2
27171000130,Monticello Twp
27171000135,Montrose
27171000140,Otsego P-1A
27171000141,Otsego P-2A
27171000142,Otsego P-3
27171000145,Rockford
27171000150,Rockford Twp
27171000155,Saint Michael P-1A
27171000156,Saint Michael P-1B
27171000160,Silver Creek Twp
27171000165,South Haven
27171000170,Southside Twp
27171000175,Stockholm Twp
27171000180,Victor Twp
27171000185,Waverly
27171000190,Woodland Twp
27173000005,Burton Twp
27173000010,Canby
27173000020,Clarkfield
27173000025,Echo
27173000030,Echo Twp
27173000035,Florida Twp
27173000040,Fortier Twp
27173000045,Friendship Twp
27173000050,Granite Falls W-1
27173000065,Hammer Twp
27173000070,Hanley Falls
27173000075,Hazel Run
27173000080,Hazel Run Twp
27173000085,Lisbon Twp
27173000090,Minnesota Falls Twp
27173000095,Norman Twp
27173000100,Normania Twp
27173000105,Omro Twp
27173000110,Oshkosh Twp
27173000115,Porter
27173000120,Posen Twp
27173000125,Saint Leo
27173000130,Sandnes Twp
27173000135,Sioux Agency Twp
27173000140,Stony Run Twp
27173000145,Swede Prairie Twp
27173000150,Tyro Twp
27173000155,Wergeland Twp
27173000160,Wood Lake
27173000165,Wood Lake Twp
