GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
12055000001,3936,3060,1635,912,474,69,42,5,1425,7580,4652,2719,209
12055000003,2614,2136,1639,303,113,59,37,5,497,7759,5982,1624,153
12075000005,4504,3661,3354,119,72,79,30,3,307,12670,10084,2379,207
12075000013,3363,2534,1729,149,522,67,56,2,805,7572,5139,2289,144
12097000304,12245,9077,1136,5538,2461,161,244,43,7941,24859,5422,18986,451
12097000200,15670,12332,1370,9197,1876,260,334,48,10962,35912,9026,26171,715
12097000500,1131,896,765,62,21,19,14,8,131,2771,2161,520,90
12097000501,2190,1667,1246,243,49,70,34,8,421,4473,3303,1030,140
12031000016,6739,5187,2227,732,1875,91,273,11,2960,16852,7526,8952,374
12031000142,2738,2166,69,24,2061,15,9,2,2097,8943,459,8423,61
12031000182,2143,1946,887,166,759,25,128,7,1059,1281,358,853,70
12031000178,2545,1841,210,79,1527,24,12,11,1631,4347,277,3960,110
12031000288,2921,2745,2238,170,186,42,110,7,507,10314,4176,5902,236
12031000186,2518,2200,1429,193,403,58,119,5,771,7374,1892,5181,301
12031000155,1839,1321,52,42,1225,8,1,1,1269,3153,178,2923,52
12031000123,1926,1397,71,58,1268,5,9,0,1326,4081,170,3856,55
12031000201,4150,3098,1512,302,1083,100,175,12,1586,8360,4321,3852,187
12031000145,2260,1767,693,55,942,35,32,0,1074,6455,2339,4037,79
12031000151,5453,4116,639,171,3265,34,46,4,3477,15625,2657,12794,174
12031000027,4089,2920,1416,557,779,67,122,14,1504,5723,2330,3260,133
12031000122,1478,1112,190,45,862,6,4,0,922,2888,282,2557,49
12031000096,4499,3546,2493,377,310,57,186,6,1053,13631,8312,4949,370
12031000090,3523,2738,1726,332,401,43,239,4,1012,8245,4138,3906,201
12001000009,3636,2901,2203,287,261,45,96,4,698,11616,6398,4996,222
12001000034,5290,4114,2157,465,1284,65,151,3,1957,14757,5115,9234,408
12001000036,2274,1976,912,219,711,57,89,2,1064,6624,603,5807,214
12001000031,12984,11586,6837,1876,1571,158,1139,26,4749,23326,6061,16643,622
12001000023,4184,3219,650,80,2432,43,27,1,2569,11587,998,10438,151
12097000107,9147,6872,2046,3828,587,187,355,22,4826,12196,4039,7845,312
12097000104,8542,7015,2820,3155,536,148,419,20,4195,14808,4703,9708,397
12097000411,11999,9064,1242,6795,1060,159,272,20,7822,17277,4329,12585,363
12097000160,2184,1608,257,994,155,43,166,5,1351,1854,542,1277,35
12055000011,2924,2444,1833,392,136,68,28,0,611,6594,4456,1987,151
1205500017L,131,117,79,31,5,2,2,0,38,442,331,98,13
12061000010,8450,7299,6064,536,472,106,83,7,1235,27106,16267,10311,528
12061000011,1894,1797,1534,55,158,23,13,2,263,6100,3568,2450,82
12061000027,6287,5474,4411,479,386,105,80,3,1063,18726,11480,6837,409
12061000028,21449,16957,11728,2224,2205,327,398,33,5229,54114,31150,22030,934
12061000030,5198,4219,3279,479,192,91,126,2,940,14488,8951,5154,383
12131000430,10173,7804,6456,728,209,261,139,12,1348,23123,17590,5021,512
12131000340,1643,1285,915,71,229,46,19,5,370,3898,2617,1155,126
12131000330,2574,1966,1562,195,124,73,30,7,404,5850,4771,906,173
12131000320,3068,2482,1908,159,262,99,55,4,574,7737,5693,1916,128
12131000110,1788,1372,1159,43,72,76,8,0,213,4661,4003,544,114
12057000633,2755,2278,1751,268,154,42,53,0,527,8760,5958,2621,181
12057000355,1358,1158,641,213,178,13,139,1,517,2239,978,1218,43
12057000929,4412,4328,3894,193,120,34,68,1,434,21009,11308,9271,430
12057000149,710,496,168,130,188,4,8,2,328,0,0,0,0
12057000905,1287,948,517,365,37,39,10,8,431,2237,1546,632,59
12057000904,3341,3318,3025,156,66,18,40,0,293,13787,7536,5967,284
12057000927,1076,1057,1027,10,18,0,2,0,30,3020,1815,1150,55
12057000429,5400,4384,1555,2282,312,53,239,14,2829,11474,4540,6646,288
12057000430,2491,1983,503,1300,133,39,64,2,1480,4249,1794,2350,105
12057000819,2023,1796,1387,231,126,21,45,3,409,5288,3256,1907,125
12057000867,7065,5189,2522,1469,776,145,409,9,2667,16682,8821,7451,410
12057000821,5463,4282,2169,1193,619,82,286,6,2113,16092,8066,7583,443
12057000131B,940,635,252,143,84,12,160,1,383,486,245,230,11
12057000813,5638,4362,2795,746,516,109,260,10,1567,21233,12959,7746,528
12057000154,15697,10192,7350,1416,605,145,677,26,2842,45171,27382,16755,1034
12057000702,1148,795,527,127,61,29,73,8,268,3161,2005,1083,73
12057000405,3721,3193,1023,1207,603,44,383,8,2170,7091,2256,4622,213
12057000225,0,0,0,0,0,0,0,0,0,0,0,0,0
12057000566,8269,5498,581,2464,2492,172,69,17,4917,7499,1056,6279,164
12057000559,5773,4722,1398,1176,1624,46,656,19,3324,6299,1080,5064,155
12057000853,3208,2452,804,851,794,38,81,8,1648,4508,1168,3167,173
12057000852,7776,6624,2967,1475,1697,132,532,14,3657,16060,5173,10417,470
12123000006,850,679,625,14,7,29,3,3,54,2475,2027,410,38
12123000003,1845,1670,1249,95,278,17,4,0,421,4130,3397,625,108
12127000032,8044,6568,4343,1078,737,107,306,4,2225,16116,7465,8283,368
1205500015S,765,644,503,71,33,14,20,1,141,2090,1496,537,57
12055000024,3170,2817,2393,227,104,43,44,3,424,9377,6435,2738,204
12055000018,637,511,430,58,5,13,1,2,81,936,643,243,50
12057000857,4677,3227,1061,1074,1019,60,151,5,2166,7847,2689,4964,194
12057000305,7473,5758,1522,1161,2985,96,89,8,4236,15455,1834,13252,369
12057000107A,7370,6081,4049,857,598,101,469,31,2032,20256,9868,9735,653
12057000347,7339,5592,1208,2012,2288,114,152,30,4384,11152,2235,8683,234
12057000560,798,708,342,124,236,24,28,3,366,1677,784,862,31
12057000317,4296,3431,686,1232,1504,58,22,14,2745,8275,1316,6755,204
12057000415,5767,4576,1411,2607,470,59,128,16,3165,13494,5978,7164,352
12057000106,2105,1399,548,179,369,30,296,1,851,3211,944,2207,60
12057000363,1912,1319,410,486,341,17,90,2,909,3998,1169,2722,107
12057000673,5791,4359,1782,911,875,75,772,5,2577,17085,6208,10496,381
12057000368,575,405,153,38,39,1,176,0,252,2278,751,1490,37
12057000223,6432,5260,943,3468,734,110,225,7,4317,8497,2667,5633,197
12057000962,2942,2148,903,640,495,54,152,7,1245,5375,2332,2902,141
12057000953,5951,4744,2929,951,612,103,197,11,1815,16226,9023,6744,459
12057000144,486,349,90,106,109,1,57,0,259,846,390,432,24
12057000136,996,651,176,196,231,22,39,2,475,264,115,142,7
12057000939,4874,4145,3296,558,143,54,82,6,849,15864,9638,5814,412
12047000002,1390,998,324,23,629,20,12,3,674,4269,1385,2814,70
12047000004,2013,1548,1063,58,418,13,6,0,485,5896,4228,1547,121
12131000230,2813,2577,1667,179,664,39,20,1,910,4134,3623,406,105
12131000540,3056,2549,2339,82,27,56,42,7,210,10091,7135,2719,237
12131000310,9227,6937,5152,578,780,334,90,17,1785,18128,13629,4002,497
12131000120,1158,907,820,25,14,43,6,2,87,3091,2685,339,67
12131000420,1033,845,748,42,7,30,15,5,97,2886,2404,438,44
12097000406,5355,4308,944,2614,653,90,171,18,3364,8984,3018,5685,281
12097000152,82,62,28,22,2,1,5,3,34,8,1,7,0
12097000100,1567,1331,825,346,103,22,51,5,506,3079,1557,1432,90
12097000151,11000,8803,6548,1181,211,101,424,9,2255,32823,17112,15077,634
12097000138,0,0,0,0,0,0,0,0,0,366,155,198,13
12063000011,2251,1749,1411,22,243,60,3,2,338,6078,4705,1257,116
1200300006A,1937,1834,798,44,964,16,3,4,1036,1129,741,350,38
1200300001A,3632,2724,1838,45,750,61,14,2,886,9045,5979,2970,96
1200300005A,5355,4056,3717,98,84,92,26,3,339,15086,12922,1943,221
12007000020,1082,858,781,20,38,13,7,2,77,3257,2546,625,86
12057000135A,4592,3457,2539,525,97,62,230,8,918,14929,8110,6460,359
12061000034,5409,4806,4025,467,173,86,44,6,781,14847,9323,5247,277
12061000033,3379,3007,2678,164,69,33,53,5,329,12688,8243,4274,171
12061000004,50,32,21,4,7,1,1,0,11,126,109,11,6
12001000070,4842,3586,2637,416,362,96,77,7,949,13520,8814,4337,369
12001000011,2817,2125,1696,159,113,40,101,0,429,8330,4408,3741,181
12001000069,4957,3629,2427,386,572,98,123,3,1202,13143,7910,4867,366
12001000066,5836,4475,3545,325,446,109,51,3,930,18511,12660,5473,378
12001000037,5459,4098,932,395,2736,29,33,3,3166,8712,389,8175,148
12001000050,4592,3246,824,210,2066,72,106,3,2422,9810,1374,8226,210
12001000032,4846,3765,1333,244,2138,56,24,4,2432,10709,1511,8987,211
12001000013,37,32,26,0,4,0,2,0,6,60,27,36,-3
12001000004,1177,978,755,47,144,27,10,1,223,3685,2079,1501,105
12001000053,4009,3305,2274,377,415,78,175,3,1031,13353,4873,8092,388
12001000054,3784,3056,1850,389,470,64,323,6,1206,11938,3906,7712,320
12061000024,1757,1460,930,276,141,33,76,1,530,2968,1461,1407,100
12061000006,1906,1730,1555,80,29,46,17,1,175,6805,4185,2479,141
12061000007,2476,2209,1982,119,65,29,11,0,227,8916,5663,3029,224
12001000071,2213,1812,1359,103,278,65,26,4,453,5911,3611,2198,102
12001000049,3521,3032,1986,255,629,55,83,2,1046,14627,1978,12281,368
12001000067,2952,2382,1648,117,496,58,35,2,734,9155,4935,4012,208
12001000038,7203,5760,4198,426,436,102,555,4,1562,26214,10833,14882,499
12001000045,2888,2326,1605,219,263,35,199,3,721,10440,4049,6169,222
12031000183,2754,2024,1107,181,586,75,88,2,917,5441,2863,2423,155
12031000247,3051,2606,2303,101,63,37,73,8,303,10625,6649,3772,204
12031000280,3168,2620,1804,274,403,44,105,10,816,10032,6480,3332,220
12031000009,3283,2417,973,178,1133,30,130,9,1444,8750,3860,4706,184
12031000228,2694,2177,1427,145,462,52,81,5,750,8168,5785,2236,147
12031000278,4384,3497,1772,493,899,105,275,12,1725,10774,5182,5301,291
12031000030,3645,2588,698,476,1338,54,76,12,1890,5476,2311,3041,124
12031000176,2037,1548,397,107,1002,24,35,4,1151,3505,719,2723,63
12031000127,986,729,127,43,535,18,15,1,602,1937,224,1665,48
12031000131,5570,4906,1644,182,3044,35,51,7,3262,12455,3382,8681,392
12031000250,3157,2801,2230,150,257,60,106,3,571,10288,5813,4221,254
12031000082,2938,2217,1966,118,35,24,69,3,251,11744,7471,4025,248
12086000705,4583,3869,222,3550,91,11,44,1,3647,10837,6127,4524,186
12086000749,2875,2261,582,1540,97,7,50,0,1679,9266,4620,4486,160
12086000747,3671,3184,282,2716,166,40,61,5,2902,7939,3258,4554,127
12086000556,6670,5778,167,5471,211,24,57,1,5611,9402,5176,4079,147
12086003450,12,7,0,6,3,0,0,0,7,29,23,5,1
12086000551,5973,5020,111,4840,240,11,38,4,4909,7191,3446,3596,149
12086000462,20836,15105,878,13364,328,86,438,7,14227,14574,6198,8188,188
12086005340,4785,4311,931,2770,385,51,187,4,3380,2340,657,1661,22
12086006580,16,13,4,6,2,0,2,1,9,0,0,0,0
12086005360,284,212,55,70,91,2,0,1,157,440,85,342,13
12086000142,7424,5704,466,1867,3354,58,131,6,5238,12920,1728,11015,177
12086000628,1627,1250,498,641,38,5,67,2,752,5633,2761,2787,85
12086000965,12763,9429,642,8272,197,81,246,1,8787,18400,6749,11355,296
12086000366,6603,4976,527,4074,109,33,207,4,4449,11697,5206,6266,225
12086005880,19,11,0,8,1,0,1,0,11,41,13,27,1
12086005881,0,0,0,0,0,0,0,0,0,0,0,0,0
12086000589,682,520,6,488,58,2,1,0,514,546,150,387,9
12086000285,486,400,8,386,27,2,0,0,392,630,302,314,14
12031000078,2848,2131,1728,156,100,32,112,5,403,8792,4920,3661,211
12031000264,3171,2664,2248,132,152,41,79,2,416,10421,6691,3478,252
12031000168,2963,2082,416,93,1532,26,26,1,1666,5742,942,4731,69
12031000181,2552,1875,633,114,1075,43,37,2,1242,5147,1457,3611,79
12031000054,4632,3589,2197,394,523,50,397,19,1392,10008,5550,4218,240
12031000248,3496,2789,2527,115,38,43,33,1,262,13109,8818,3956,335
12031000028,5075,4050,2501,608,528,84,348,7,1549,11516,5786,5435,295
12031000069,4077,3381,2304,338,468,62,224,4,1077,10848,5680,4876,292
12021000112,7510,6467,3978,1677,670,74,54,3,2489,13417,8311,4909,197
12021000109,819,746,614,74,18,7,25,0,132,898,593,293,12
12021000107,1630,1522,1443,31,5,17,28,0,79,6763,4775,1891,97
12021000020,2448,2052,1644,317,24,15,49,4,408,9511,7102,2282,127
12021000127,851,721,650,57,2,16,4,3,71,2659,1963,624,72
12021000111,308,249,187,18,22,23,2,5,62,1438,953,458,27
12021000135,363,313,268,34,2,2,7,0,45,986,735,235,16
12021000003,1727,1695,1577,81,19,13,11,0,118,6395,3798,2491,106
12029000008,3931,3441,1946,256,1198,43,11,5,1495,6208,4112,1942,154
12029000011,442,369,336,15,1,10,5,2,33,1531,1324,173,34
12027000003,1377,1152,977,104,26,25,4,1,175,3159,2278,789,92
12119000128,4453,4435,4256,64,39,31,29,0,179,22426,15414,6665,347
12119000107,3277,3266,3126,63,18,20,24,3,140,16501,11228,5088,185
12027000009,1006,855,766,56,14,17,3,1,89,2266,1771,429,66
12027000016,4157,3768,2213,738,774,32,16,4,1555,5658,3629,1907,122
12027000013,2545,2229,1945,124,111,33,10,5,284,5365,4091,1173,101
12031000134,376,359,136,17,193,8,3,0,223,820,292,506,22
12031000242,5846,4438,1547,544,2075,72,256,14,2891,13308,5027,8036,245
12083000037,1909,1639,1296,105,164,49,12,2,343,6381,4215,2045,121
12083000039,2514,2121,1425,166,472,46,15,2,696,8031,4392,3509,130
12083000042,3409,2949,2311,333,222,56,13,5,638,11437,7608,3663,166
12083000093,5320,4013,1267,1315,1309,81,100,11,2746,11473,4076,7206,191
12083000071,6223,4696,2732,981,821,97,94,9,1964,13714,8153,5233,328
12083000066,3885,3046,2083,449,390,93,56,15,963,8622,5472,2935,215
12083000021,5413,4200,3021,680,315,112,60,15,1179,11607,7541,3766,300
12083000091,4275,3281,1090,1154,964,77,71,21,2191,9140,3288,5741,111
12083000105,5318,4280,3309,630,182,111,38,6,971,13342,9110,3674,558
12086000228,4670,3433,26,1107,2425,17,6,2,3407,10487,748,9641,98
12086000913,6160,4830,1271,2970,501,54,117,3,3559,13244,7369,5691,184
12086000903,11139,7832,334,4924,2634,90,177,3,7498,13798,3208,10368,222
12086000642,1236,1008,246,490,26,17,233,0,762,2623,1011,1567,45
12086000625,3555,2862,948,1487,118,35,287,3,1914,9645,3681,5813,151
12086000616,2017,1541,663,734,37,3,82,1,878,6563,3133,3351,79
12086000744,5768,4706,635,3770,232,38,126,2,4071,16478,7919,8299,260
12086000951,6599,4462,246,2886,1403,83,19,1,4216,7092,1507,5452,133
12086000920,6113,4069,131,2388,1581,191,31,14,3938,5940,806,5027,107
12086000426,7233,6061,467,5413,194,52,63,4,5594,15384,8929,6201,254
12086000602,2016,1562,433,1039,43,19,50,1,1129,6863,3311,3451,101
12086002812,0,0,0,0,0,0,0,0,0,11,7,7,-3
12086002810,612,484,11,457,39,5,0,0,473,431,197,220,14
12086002811,477,363,8,338,42,1,1,0,355,370,169,189,12
12086000346,2576,2078,524,1494,38,13,31,2,1554,8502,4679,3657,166
12086000383,0,0,0,0,0,0,0,0,0,12,6,5,1
12086000362,4674,3973,65,3880,73,7,15,5,3908,7429,4494,2836,99
12086000848,1975,1656,469,1054,86,24,46,0,1187,4889,3018,1785,86
12086000422,1970,1651,114,1516,27,21,19,1,1537,5764,3766,1907,91
12086000418,1632,1318,75,1217,16,10,17,0,1243,3860,2259,1548,53
12086000507,2957,2096,15,558,1601,29,6,1,2081,4138,264,3846,28
12086000505,2979,2288,60,399,1892,9,25,4,2228,5593,344,5201,48
12086000506,2506,1911,61,395,1511,24,14,0,1850,4226,230,3934,62
12086000910,5906,4514,307,3734,498,80,56,1,4207,9050,3376,5498,176
12086000911,7189,5310,306,4478,571,56,69,1,5004,8669,2895,5618,156
12086000343,5214,4344,499,3705,126,29,55,5,3845,11291,5729,5342,220
12031000057,5152,4356,3410,374,275,79,178,30,946,15949,10516,5110,323
12031000279,1983,1654,1434,66,51,36,52,1,220,6767,3988,2553,226
12001000065,3865,3072,2445,211,280,70,48,5,627,11692,7273,4173,246
12001000001,1902,1579,1150,103,260,41,19,1,429,5986,2895,2947,144
12001000055,3238,2840,1633,386,619,60,154,11,1207,9202,1451,7447,304
12086000242,5369,4119,64,1183,2944,54,36,8,4055,10691,1080,9494,117
12086000160,2259,1869,186,458,1105,16,51,2,1683,4375,586,3737,52
12086000243,2198,1633,38,375,1273,12,8,0,1595,3497,257,3193,47
12086000221,3403,2697,54,513,2185,15,26,5,2643,9736,459,9191,86
12086000295,4678,3586,48,743,2899,16,20,3,3538,12908,744,12060,104
12086000223,3623,2831,42,773,2058,41,74,9,2789,8872,701,8083,88
12086000226,2684,2085,31,724,1341,10,14,11,2054,7167,501,6592,74
12086000225,4172,3302,77,1516,1852,22,18,12,3225,10183,870,9205,108
12086000230,4164,3348,110,2562,746,7,55,0,3238,9559,3180,6249,130
12086000152,2848,2314,329,834,1111,30,88,2,1985,7136,1086,5972,78
12086000144,377,298,14,80,207,1,3,0,284,1038,86,933,19
12086000177,2382,1899,782,816,219,38,85,7,1117,7043,1878,5020,145
12086000129,5005,3876,243,902,2652,45,143,22,3633,10204,976,9115,113
12086002390,5445,4144,116,675,3428,13,27,9,4028,11276,913,10230,133
12086000579,4960,4196,596,3406,154,45,87,7,3600,13510,6271,6974,265
12086000052,37,34,22,9,1,1,1,0,12,65,9,56,0
12086000051,14809,10670,3112,6947,66,50,127,13,7558,30917,14180,16289,448
12086000854,4274,3350,771,2148,395,43,101,0,2579,10274,3967,6077,230
12086000822,3391,2789,1036,1418,245,47,84,1,1753,8988,4219,4645,124
12086000615,2272,1708,669,952,29,4,36,0,1039,7879,4011,3745,123
12086000953,3696,2780,655,1858,225,46,49,9,2125,6743,3273,3353,117
12086000693,3102,2499,151,2138,169,36,94,5,2348,7715,3305,4297,113
12086000694,6901,5206,446,4386,309,64,137,0,4760,10202,4681,5376,145
12086000764,7252,5957,300,5333,189,63,223,3,5657,18650,9512,8835,303
12086000451,4341,3544,139,3359,45,8,37,1,3405,12354,8928,3265,161
12086000456,934,925,196,277,481,2,4,1,729,8,3,4,1
12086000445,21,16,2,10,4,1,4,1,14,4,2,2,0
12086000370,10943,8667,747,7264,277,60,370,3,7920,9583,3828,5590,165
12086000812,3796,3083,365,1887,779,42,105,2,2718,9437,2797,6521,119
12086000806,2148,1633,761,707,69,8,105,0,872,7112,2789,4196,127
12086000810,4208,3198,1522,1369,128,15,156,1,1676,15033,6836,7987,210
12031000019,1339,1101,931,47,34,33,43,1,170,5065,3625,1337,103
12031000244,7033,5102,1706,750,2355,103,288,21,3396,13209,4668,8307,234
12105000537,6424,5536,3763,811,858,94,28,7,1773,10849,8180,2417,252
12105000539,2530,2120,1454,335,291,43,11,1,666,5213,3075,2006,132
12105000536,2474,2019,1588,207,157,44,19,6,431,6482,4691,1642,149
12105000533,3477,3040,2294,537,114,57,67,5,746,10171,6043,3874,254
12105000416,6468,4882,2180,1426,1108,110,112,6,2702,12547,6153,6193,201
12105000525,609,515,418,48,35,10,3,1,97,1510,1003,449,58
12105000519,2656,1990,1037,570,317,50,50,4,953,4817,2530,2143,144
12105000216,2146,1733,1207,287,204,31,28,2,526,5139,2413,2519,207
12105000222,3004,2522,1716,488,248,36,49,3,806,7404,4118,3078,208
12105000214,4059,2990,1262,783,869,71,26,9,1728,5776,2084,3519,173
12105000221,4692,4056,2978,662,244,63,114,6,1078,12935,8214,4397,324
12105000213,3049,2073,834,940,241,88,9,6,1239,3241,1530,1605,106
12105000204,5165,3592,268,609,2712,68,23,13,3324,9790,638,9001,151
12105000209,3620,2734,1104,778,811,77,17,2,1630,5752,1929,3642,181
12105000212,4047,3230,1941,897,336,71,39,4,1289,4999,3013,1801,185
12105000210,2039,1654,441,306,880,41,20,1,1213,3143,486,2598,59
12105000201,7204,5738,3213,1342,1027,151,100,9,2525,12687,6275,6010,402
12105000116,2164,1655,1090,318,200,22,43,0,565,5492,3385,1932,175
12105000125,716,564,333,120,94,16,8,0,231,1851,1058,734,59
12105000403,5685,4428,2099,1420,610,97,245,8,2329,10950,5288,5446,216
12105000401,8055,6525,3200,2282,818,152,215,12,3325,13165,5200,7595,370
12105000421,2487,2142,1386,506,163,36,68,4,756,6741,3612,2921,208
12105000406,4453,3405,1584,1370,316,93,80,11,1821,8107,3819,4046,242
12105000404,11505,8515,3171,3920,1193,232,203,21,5344,19133,8403,10253,477
12105000419,14285,9868,1329,5657,3047,212,145,22,8539,21971,5730,15878,363
12105000412,12707,9278,1070,5826,2386,164,224,22,8208,22912,5397,17143,372
12105000538,3890,3290,1548,968,735,41,7,2,1742,3171,1946,1114,111
12105000541,45,40,11,28,0,0,0,0,29,72,52,17,3
12105000518,3674,2835,2081,549,138,45,27,5,754,9247,6779,2246,222
12105000506,2199,1668,1266,238,124,32,20,1,402,5480,3646,1681,153
12105000508,2464,1936,1472,306,83,53,24,4,464,7167,5226,1791,150
12031000051,3185,2633,2259,139,62,44,116,7,374,10516,7544,2781,191
12031000194,2700,1940,84,34,1825,23,5,3,1856,6112,264,5799,49
12031000197,3239,2527,51,31,2431,31,13,1,2476,10398,409,9889,100
12031000086,3761,3116,2075,410,445,48,142,4,1041,12152,7517,4391,244
12031000269,4077,3080,1526,428,1010,54,121,8,1554,7040,3587,3297,156
12031000271,4229,3130,1500,415,991,83,178,16,1630,10005,5033,4729,243
12031000004,2585,2031,976,247,559,57,211,6,1055,6406,3352,2914,140
12031000232,2147,1707,1181,144,293,30,83,0,526,6308,4390,1787,131
12031000292,1842,1453,927,126,304,35,67,5,526,4632,2535,1986,111
12031000255,3832,3140,2759,167,59,65,71,5,381,13908,8657,4906,345
12001000028,7173,6379,2901,1396,1240,84,848,5,3478,11289,2458,8510,321
