
GEOID,NAME
12086000381,381-Voting District
12086000382,382-Voting District
12086000383,383-Voting District
12086000384,384-Voting District
12086000385,385-Voting District
12086000386,386-Voting District
12086000387,387-Voting District
12086000388,388-Voting District
12086000389,389-Voting District
12086000390,390-Voting District
12086000391,391-Voting District
12086000392,392-Voting District
12086000394,394-Voting District
12086000395,395-Voting District
12086000396,396-Voting District
12086000399,399-Voting District
12086000400,400-Voting District
12086000401,401-Voting District
12086000402,402-Voting District
12086000405,405-Voting District
12086000406,406-Voting District
12086000407,407-Voting District
12086000408,408-Voting District
12086000409,409-Voting District
12086000410,410-Voting District
12086000411,411-Voting District
12086000412,412-Voting District
12086000414,414-Voting District
12086000415,415-Voting District
12086000416,416-Voting District
12086000417,417-Voting District
12086000418,418-Voting District
12086000419,419-Voting District
12086000420,420-Voting District
12086000421,421-Voting District
12086000422,422-Voting District
12086000423,423-Voting District
12086000425,425-Voting District
12086000426,426-Voting District
12086000427,427-Voting District
12086000428,428-Voting District
12086000429,429-Voting District
12086000432,432-Voting District
12086000433,433-Voting District
12086000442,442-Voting District
12086000443,443-Voting District
12086000444,444-Voting District
12086000445,445-Voting District
12086000446,446-Voting District
12086000447,447-Voting District
12086000448,448-Voting District
12086000449,449-Voting District
12086000450,450-Voting District
12086000451,451-Voting District
12086000452,452-Voting District
12086000453,453-Voting District
12086000454,454-Voting District
12086000455,455-Voting District
12086000456,456-Voting District
12086000457,457-Voting District
12086000458,458-Voting District
12086000459,459-Voting District
12086000460,460-Voting District
12086000461,461-Voting District
12086000462,462-Voting District
12086000463,463-Voting District
12086000464,464-Voting District
12086000465,465-Voting District
12086000466,466-Voting District
12086000468,468-Voting District
12086000469,469-Voting District
12086000471,471-Voting District
12086000472,472-Voting District
12086000482,482-Voting District
12086000487,487-Voting District
12086000488,488-Voting District
12086000498,498-Voting District
12086000499,499-Voting District
12086000500,500-Voting District
12086000501,501-Voting District
12086000502,502-Voting District
12086000503,503-Voting District
12086000504,504-Voting District
12086000505,505-Voting District
12086000506,506-Voting District
12086000507,507-Voting District
12086000508,508-Voting District
12086000509,509-Voting District
12086000510,510-Voting District
12086000511,511-Voting District
12086000512,512-Voting District
12086000514,514-Voting District
12086000515,515-Voting District
12086000516,516-Voting District
12086000517,517-Voting District
12086000518,518-Voting District
12086000519,519-Voting District
12086000520,520-Voting District
12086000521,521-Voting District
12086000522,522-Voting District
12086000523,523-Voting District
12086000524,524-Voting District
12086000526,526-Voting District
12086000527,527-Voting District
12086000528,528-Voting District
12086000529,529-Voting District
12086000530,530-Voting District
12086000532,532-Voting District
12086000535,535-Voting District
12086000537,537-Voting District
12086000538,538-Voting District
12086000540,540-Voting District
12086000541,541-Voting District
12086000542,542-Voting District
12086000543,543-Voting District
12086000544,544-Voting District
12086000545,545-Voting District
12086000546,546-Voting District
12086000547,547-Voting District
12086000548,548-Voting District
12086000549,549-Voting District
12086000551,551-Voting District
12086000552,552-Voting District
12086000553,553-Voting District
12086000554,554-Voting District
12086000556,556-Voting District
12086000557,557-Voting District
12086000558,558-Voting District
12086000559,559-Voting District
12086000560,560-Voting District
12086000561,561-Voting District
12086000562,562-Voting District
12086000563,563-Voting District
12086000564,564-Voting District
12086000565,565-Voting District
12086000566,566-Voting District
12086000567,567-Voting District
12086000568,568-Voting District
12086000569,569-Voting District
12086000570,570-Voting District
12086000571,571-Voting District
12086000572,572-Voting District
12086000573,573-Voting District
12086000574,574-Voting District
12086000575,575-Voting District
12086000576,576-Voting District
12086000577,577-Voting District
12086000578,578-Voting District
12086000579,579-Voting District
12086000580,580-Voting District
12086000581,581-Voting District
12086000582,582-Voting District
12086000583,583-Voting District
12086000584,584-Voting District
12086000585,585-Voting District
12086000586,586-Voting District
12086000587,587-Voting District
12086000589,589-Voting District
12086000592,592-Voting District
12086000593,593-Voting District
12086000594,594-Voting District
12086000595,595-Voting District
12086000596,596-Voting District
12086000597,597-Voting District
12086000598,598-Voting District
12086000599,599-Voting District
12086000601,601-Voting District
12086000602,602-Voting District
12086000603,603-Voting District
12086000604,604-Voting District
12086000606,606-Voting District
12086000607,607-Voting District
12086000608,608-Voting District
12086000609,609-Voting District
12086000611,611-Voting District
12086000612,612-Voting District
12086000613,613-Voting District
12086000614,614-Voting District
12086000615,615-Voting District
12086000616,616-Voting District
12086000617,617-Voting District
12086000618,618-Voting District
12086000621,621-Voting District
12086000622,622-Voting District
12086000623,623-Voting District
12086000624,624-Voting District
12086000625,625-Voting District
12086000626,626-Voting District
12086000627,627-Voting District
12086000628,628-Voting District
12086000630,630-Voting District
12086000631,631-Voting District
12086000632,632-Voting District
12086000633,633-Voting District
12086000634,634-Voting District
12086000635,635-Voting District
12086000636,636-Voting District
12086000640,640-Voting District
12086000641,641-Voting District
12086000642,642-Voting District
12086000643,643-Voting District
12086000644,644-Voting District
12086000646,646-Voting District
12086000648,648-Voting District
12086000649,649-Voting District
12086000650,650-Voting District
12086000651,651-Voting District
12086000652,652-Voting District
12086000653,653-Voting District
12086000667,667-Voting District
12086000668,668-Voting District
12086000669,669-Voting District
12086000670,670-Voting District
12086000672,672-Voting District
12086000673,673-Voting District
12086000674,674-Voting District
12086000693,693-Voting District
12086000694,694-Voting District
12086000695,695-Voting District
12086000696,696-Voting District
12086000697,697-Voting District
12086000699,699-Voting District
12086000700,700-Voting District
12086000701,701-Voting District
12086000702,702-Voting District
12086000703,703-Voting District
12086000704,704-Voting District
12086000705,705-Voting District
12086000706,706-Voting District
12086000708,708-Voting District
12086000710,710-Voting District
12086000711,711-Voting District
12086000712,712-Voting District
12086000713,713-Voting District
12086000714,714-Voting District
12086000715,715-Voting District
12086000716,716-Voting District
12086000717,717-Voting District
12086000718,718-Voting District
12086000720,720-Voting District
12086000721,721-Voting District
12086000723,723-Voting District
12086000725,725-Voting District
12086000726,726-Voting District
12086000727,727-Voting District
12086000728,728-Voting District
12086000729,729-Voting District
12086000730,730-Voting District
12086000732,732-Voting District
12086000733,733-Voting District
12086000734,734-Voting District
12086000735,735-Voting District
12086000736,736-Voting District
12086000737,737-Voting District
12086000738,738-Voting District
12086000739,739-Voting District
12086000740,740-Voting District
12086000741,741-Voting District
12086000744,744-Voting District
12086000745,745-Voting District
12086000746,746-Voting District
12086000747,747-Voting District
12086000748,748-Voting District
12086000749,749-Voting District
12086000750,750-Voting District
12086000751,751-Voting District
12086000752,752-Voting District
12086000753,753-Voting District
12086000754,754-Voting District
12086000755,755-Voting District
12086000756,756-Voting District
12086000757,757-Voting District
12086000758,758-Voting District
12086000759,759-Voting District
12086000760,760-Voting District
12086000761,761-Voting District
12086000762,762-Voting District
12086000763,763-Voting District
12086000764,764-Voting District
12086000765,765-Voting District
12086000766,766-Voting District
12086000767,767-Voting District
12086000768,768-Voting District
12086000769,769-Voting District
12086000770,770-Voting District
12086000771,771-Voting District
12086000772,772-Voting District
12086000773,773-Voting District
12086000774,774-Voting District
12086000775,775-Voting District
12086000776,776-Voting District
12086000777,777-Voting District
12086000778,778-Voting District
12086000779,779-Voting District
12086000781,781-Voting District
12086000782,782-Voting District
12086000783,783-Voting District
12086000784,784-Voting District
12086000785,785-Voting District
12086000786,786-Voting District
12086000788,788-Voting District
12086000789,789-Voting District
12086000790,790-Voting District
12086000791,791-Voting District
12086000792,792-Voting District
12086000793,793-Voting District
12086000794,794-Voting District
12086000797,797-Voting District
12086000798,798-Voting District
12086000800,800-Voting District
12086000801,801-Voting District
12086000802,802-Voting District
12086000803,803-Voting District
12086000804,804-Voting District
12086000805,805-Voting District
12086000806,806-Voting District
12086000807,807-Voting District
12086000808,808-Voting District
12086000809,809-Voting District
12086000810,810-Voting District
12086000811,811-Voting District
12086000812,812-Voting District
12086000813,813-Voting District
12086000814,814-Voting District
12086000815,815-Voting District
12086000816,816-Voting District
12086000817,817-Voting District
12086000818,818-Voting District
12086000819,819-Voting District
12086000820,820-Voting District
12086000821,821-Voting District
12086000822,822-Voting District
12086000823,823-Voting District
12086000824,824-Voting District
12086000825,825-Voting District
12086000826,826-Voting District
12086000830,830-Voting District
12086000831,831-Voting District
12086000832,832-Voting District
12086000833,833-Voting District
12086000834,834-Voting District
12086000835,835-Voting District
12086000836,836-Voting District
12086000837,837-Voting District
12086000838,838-Voting District
12086000840,840-Voting District
12086000841,841-Voting District
12086000842,842-Voting District
12086000844,844-Voting District
12086000845,845-Voting District
12086000846,846-Voting District
12086000847,847-Voting District
12086000848,848-Voting District
12086000850,850-Voting District
12086000851,851-Voting District
12086000852,852-Voting District
12086000853,853-Voting District
12086000854,854-Voting District
12086000856,856-Voting District
12086000857,857-Voting District
12086000858,858-Voting District
12086000859,859-Voting District
12086000860,860-Voting District
12086000862,862-Voting District
12086000888,888-Voting District
12086000889,889-Voting District
12086000890,890-Voting District
12086000891,891-Voting District
12086000892,892-Voting District
12086000893,893-Voting District
12086000894,894-Voting District
12086000895,895-Voting District
12086000896,896-Voting District
12086000897,897-Voting District
12086000900,900-Voting District
12086000901,901-Voting District
12086000903,903-Voting District
12086000904,904-Voting District
12086000905,905-Voting District
12086000906,906-Voting District
12086000907,907-Voting District
12086000909,909-Voting District
12086000910,910-Voting District
12086000911,911-Voting District
12086000913,913-Voting District
12086000914,914-Voting District
12086000915,915-Voting District
12086000916,916-Voting District
12086000918,918-Voting District
12086000919,919-Voting District
12086000920,920-Voting District
12086000922,922-Voting District
12086000923,923-Voting District
12086000924,924-Voting District
12086000926,926-Voting District
12086000928,928-Voting District
12086000930,930-Voting District
12086000931,931-Voting District
12086000932,932-Voting District
12086000933,933-Voting District
12086000935,935-Voting District
12086000936,936-Voting District
12086000937,937-Voting District
12086000938,938-Voting District
12086000939,939-Voting District
12086000940,940-Voting District
12086000941,941-Voting District
12086000942,942-Voting District
12086000943,943-Voting District
12086000944,944-Voting District
12086000945,945-Voting District
12086000947,947-Voting District
12086000948,948-Voting District
12086000949,949-Voting District
12086000950,950-Voting District
12086000951,951-Voting District
12086000953,953-Voting District
12086000955,955-Voting District
12086000957,957-Voting District
12086000959,959-Voting District
12086000960,960-Voting District
12086000961,961-Voting District
12086000963,963-Voting District
12086000965,965-Voting District
12086000966,966-Voting District
12086000967,967-Voting District
12086000968,968-Voting District
12086000969,969-Voting District
12086000970,970-Voting District
12086000971,971-Voting District
12086000974,974-Voting District
12086000975,975-Voting District
12086000976,976-Voting District
12086000978,978-Voting District
12086000979,979-Voting District
12086000980,980-Voting District
12086000983,983-Voting District
12086000985,985-Voting District
12086000989,989-Voting District
12086000990,990-Voting District
12086000992,992-Voting District
12086000993,993-Voting District
12086000994,994-Voting District
12086000995,995-Voting District
12086000996,996-Voting District
12086000997,997-Voting District
12086000999,999-Voting District
12086000ZZZ,Off Shore
12086001070,107-Voting District
12086001071,107A-Voting District
12086001101,110A-Voting District
12086001380,138-Voting District
12086001381,138A-Voting District
12086001610,161-Voting District
12086001611,161A-Voting District
12086001720,172-Voting District
12086001721,172A- Voting District
12086001820,182-Voting District
12086001821,182A-Voting District
12086002390,239-Voting District
12086002391,239A-Voting District
12086002480,248-Voting District
12086002481,248A-Voting District
12086002501,250A-Voting District
12086002502,250-Voting District
12086002510,251-Voting District
12086002511,251A-Voting District
12086002580,258-Voting District
12086002581,258A-Voting District
12086002610,261-Voting District
12086002611,261A-Voting District
12086002660,266-Voting District
12086002661,266A-Voting District
12086002810,281-Voting District
12086002811,281A-Voting District
12086002812,281B-Voting District
12086003000,300-Voting District
12086003001,300A-Voting District
12086003040,304-Voting District
12086003041,304A-Voting District
12086003140,341-Voting District
12086003411,341A-Voting District
12086003450,345-Voting District
12086003451,345A-Voting District
12086003690,369-Voting District
12086003691,369A-Voting District
12086003980,398-Voting District
12086004030,403-Voting District
12086004031,403A - Voting District
12086004111,411A-Voting Districts
12086004130,413-Voting District
12086004131,413A -Voting District
12086004240,424-Voting District
12086004241,424A-Voting District
12086004300,430-Voting District
12086004301,430A- Voting District
12086004310,431-Voting District
12086004311,431A-Voting District
12086004340,434-Voting District
12086004341,434A-Voting District
12086004350,435-Voting District
12086004351,435A-Voting District
12086004360,436-Voting District
12086004361,436A-Voting District
12086004370,437-Voting District
12086004371,437A-Voting District
12086004380,438-Voting District
12086004381,438A-Voting District
12086004390,439-Voting District
12086004391,439A-Voting District
12086004400,440-Voting District
12086004401,440A-Voting District
12086004410,441-Voting District
12086004411,441A-Voting District
1208600463A,463A-Voting District
12086004670,467-Voting District
12086004671,467A-Voting District
12086004700,470-Voting District
12086004701,470A-Voting District
12086005310,531-Voting District
12086005311,531A-Voting District
12086005330,533- Voting District
12086005331,533A-Voting District
12086005340,534-Voting District
12086005342,534B-Voting District
1208600534A,534A-Voting District
12086005360,536-Voting District
12086005361,536A-Voting District
12086005500,550-Voting District
12086005501,550A-Voting District
12086005880,588-Voting District
12086005881,588A-Voting District
12086005910,591-Voting District
12086005911,591A-Voting District
12086006550,655-Voting District
12086006551,655A-Voting District
12086006560,656-Voting District
12086006561,656A-Voting District
12086006580,658-Voting District
12086006581,658A-Voting District
12086006590,659-Voting District
12086006591,659A-Voting District
12086006592,659B-Voting District
12086007070,707-Voting District
12086007071,707A-Voting District
12086007190,719-Voting District
12086007191,719A-Voting District
12086007310,731-Voting District
12086007311,731A-Voting District
12086007420,742-Voting District
12086007421,742A-Voting District
12086007430,743-Voting District
12086007431,743A-Voting District
12086007870,787-Voting District
12086007871,787A-Voting District
12086007960,796-Voting District
12086007961,796A-Voting District
12086008270,827-Voting District
12086008271,827A-Voting District
12086008290,829-Voting District
12086008291,829A-Voting District
12086008390,839-Voting District
12086008391,839A-Voting District
12086008430,843-Voting District
12086008431,843A-Voting District
12086008432,843B-Voting District
1208600845A,845A-Voting District
12086008490,849-Voting District
12086008491,849A-Voting District
12086009340,934-Voting District
1208600969A,969A-Voting District
12086009810,981-Voting District
12086009811,981A-Voting District
12086009820,982-Voting District
12086009821,982A-Voting District
12086009840,984-Voting District
12086009841,984A-Voting District
12086009870,987-Voting District
12086009871,987A-Voting District
12086009910,991-Voting District
12086009911,991A-Voting District
12087000001,1-Voting District
12087000002,2-Voting District
12087000003,3-Voting District
12087000004,4-Voting District
12087000005,6-Voting District
12087000007,5- Voting District
12087000008,7-Voting District
12087000009,8-Voting District
12087000010,9-Voting District
12087000011,10-Voting District
12087000013,12-Voting District
12087000014,13-Voting District
12087000015,14-Voting District
12087000016,15-Voting District
12087000017,16-Voting District
12087000018,17-Voting District
12087000019,18-Voting District
12087000020,19-Voting District
12087000021,20- Voting District
12087000022,21-Voting District
12087000023,22-Voting District
12087000024,23-Voting District
12087000025,24-Voting District
12087000026,25-Voting District
12087000027,26-Voting District
12087000028,27-Voting District
12087000029,28-Voting District
12087000030,29-Voting District
12087000031,30-Voting District
12087000032,31-Voting District
12087000033,32-Voting District
12087000034,33-Voting District
12087000035,11-Voting District
12087000036,11-Voting District
12087000037,11-Voting District
12089010100,VTD - 10100
12089010101,VTD - 10101 - Cty FB
12089010200,VTD - 10200
12089010201,VTD - 10201 - Cty FB
12089020100,VTD - 20100
12089020101,VTD - 20100 - Cty FB
12089020102,VTD - 20102 - CC and SB 2
12089020103,VTD - 20103 - CC and SB 2 Cty FB
12089020200,VTD - 20200
12089020300,VTD - 20300
12089020301,VTD - 20301 - Mos
12089020400,VTD - 20400
12089020401,VTD - 20401 - Amelia National CDD
12089020402,VTD - 20402 - Amelia Concourse CDD
12089020403,VTD - 20403 - Amelia Walk CDD
12089030100,VTD - 30100
12089030101,VTD - 30101 - Heron Isles CDD
12089030102,VTD - 30101 - Mos
12089030200,VTD - 30200
12089030201,VTD - 30201 - East Nassau Special District
12089030300,VTD - 30300
12089040100,VTD - 40100
12089040101,VTD - 40101 - Cty HIL
12089040200,VTD - 4020
12089040300,VTD - 40300
12089050100,VTD - 50100
12089050101,VTD - 50101 - River Glen CDD
12089050102,VTD - 50102 - Three Rivers CDD
12089050103,VTD - 50303 - East Nassau Special District
12089050300,VTD - 50300
12089050301,VTD - 50301 - CDD 6
12089050302,VTD - 50302 - Cty CAL
12089050400,VTD - 50400
12091000001,1A-Voting District (Baker)
12091000002,2A-Voting District (Blackmon)
12091000003,3A-Voting District (Milligan)
12091000004,4A-Voting District (Holt)
12091000005,5A-Voting District (Laurel Hill)
12091000006,6A-Voting District (Auburn)
12091000008,7A-Voting District (Dorcas)
12091000009,8A-Voting District (NE Crestview)
12091000012,9A-Voting District (Old Bethel)
12091000014,10A-Voting District (Hurlburt Rd)
12091000019,11A-Voting District (East Crestview)
12091000020,12A-Voting District (West Crestview)
12091000021,13A-Voting District (Crestview High)
12091000023,14A-Voting District (College Blvd)
12091000025,15A-Voting District (West Valparaiso)
12091000027,16A-Voting District (North Shalimar)
12091000030,17A-Voting District (Mar Walt Dr)
12091000032,18A-Voting District (Garnier Bayou)
12091000034,19A-Voting District (East FWB)
12091000035,20A-Voting District (West Destin)
12091000036,21A-Voting District (East Mary Esther)
12091000038,22A-Voting District (S Central FWB)
12091000039,23A-Voting District (Eglin AFB)
12091000040,24A-Voting District (NW FWB)
12091000042,25A-Voting District (N Central Niceville)
12091000043,26A-Voting District (North Bay)
12091000045,27A-Voting District (Cinco Bayou)
12091000046,28A-Voting District (Garniers)
12091000047,29A-Voting District (Kenwood)
12091000049,30A-Voting District (Okaloosa Island)
12091000050,31A-Voting District (Poquito Bayou)
12091000051,32A-Voting District (Ferry Park)
12091000052,33A-Voting District (Rocky Bayou)
12091000054,34A-Voting District (East Florosa)
12091000056,35A-Voting District (Indian Bayou)
12091000058,36A-Voting District (South Niceville)
12091000060,37A-Voting District (Lake Loraine)
12091000061,38A-Voting District (Overbrook)
12091000063,39A-Voting District (James Lee Rd)
12091000065,40A-Voting District (South Bluewater)
12091000066,41A-Voting District (N Central FWB)
12091000067,42A-Voting District (New Heights)
12091000069,43A-Voting District (S Central Niceville)
12091000070,44A-Voting District (Central Destin)
12091000071,45A-Voting District (South Crestview)
12091000073,46A-Voting District (East Bluewater)
12091000076,47A-Voting District (Wynnehaven Bch)
12091000077,48A-Voting District (Westwood)
12091000078,49A-Voting District (Regatta Bay)
12091000080,50A-Voting District (Holiday Isle)
12091000082,51A-Voting District (Airport Rd)
12091000083,52A-Voting District (Live Oak)
1209300P-01,P-01
1209300P-02,P-02
1209300P-03,P-03
1209300P-04,P-04
1209300P-05,P-05
1209300P-06,P-06
1209300P-07,P-07
1209300P-08,P-08
1209300P-09,P-09
1209300P-10,P-10
1209300P-11,P-11
12095000102,102
12095000103,103
12095000104,104
12095000106,106
12095000107,107
12095000111,111
12095000112,112
12095000113,113
12095000114,114
12095000115,115
12095000116,116
12095000117,117
12095000118,118
12095000119,119
12095000120,120
12095000121,121
12095000122,122
12095000123,123
12095000124,124
12095000125,125
12095000127,127
12095000128,128
12095000129,129
12095000132,132
12095000133,133
12095000134,134
12095000135,135
12095000136,136
12095000139,139
12095000140,140
12095000141,141
12095000203,203
12095000204,204
12095000205,205
12095000206,206
12095000207,207
12095000208,208
12095000209,209
12095000210,210
12095000211,211
12095000212,212
12095000213,213
12095000214,214
12095000215,215
12095000216,216
12095000217,217
12095000218,218
12095000219,219
12095000221,221
12095000222,222
12095000223,223
12095000224,224
12095000225,225
12095000226,226
12095000227,227
12095000228,228
12095000229,229
12095000230,230
12095000231,231
12095000232,232
12095000233,233
12095000234,234
12095000235,235
12095000236,236
12095000237,237
12095000238,238
12095000239,239
12095000302,302
12095000303,303
12095000304,304
12095000305,305
12095000306,306
12095000307,307
12095000308,308
12095000309,309
12095000310,310
12095000313,313
12095000314,314
12095000315,315
12095000317,317
12095000318,318
12095000320,320
12095000321,321
12095000322,322
12095000323,323
12095000324,324
12095000325,325
12095000326,326
12095000327,327
12095000328,328
12095000329,329
12095000332,332
12095000334,334
12095000335,335
12095000336,336
12095000337,337
12095000338,338
12095000340,340
12095000341,341
12095000401,401
12095000402,402
12095000403,403
12095000405,405
12095000406,406
12095000407,407
12095000408,408
12095000409,409
12095000410,410
12095000411,411
12095000412,412
12095000413,413
12095000414,414
12095000415,415
12095000416,416
12095000418,418
12095000420,420
12095000421,421
12095000422,422
12095000423,423
12095000424,424
12095000425,425
12095000426,426
12095000427,427
12095000428,428
12095000429,429
12095000432,432
12095000434,434
12095000436,436
12095000437,437
12095000438,438
12095000501,501
12095000502,502
12095000503,503
12095000505,505
12095000506,506
12095000507,507
12095000508,508
12095000509,509
12095000510,510
12095000511,511
12095000513,513
12095000514,514
12095000515,515
12095000516,516
12095000517,517
12095000518,518
12095000519,519
12095000520,520
12095000521,521
12095000523,523
12095000524,524
12095000527,527
12095000528,528
12095000529,529
12095000530,530
12095000531,531
12095000532,532
12095000533,533
12095000534,534
12095000535,535
12095000536,536
12095000537,537
12095000538,538
12095000539,539
12095000541,541
12095000543,543
12095000545,545
12095000546,546
12095000547,547
12095000548,548
12095000549,549
12095000602,602
12095000603,603
12095000604,604
12095000605,605
12095000606,606
12095000607,607
12095000609,609
12095000610,610
12095000611,611
12095000613,613
12095000614,614
12095000617,617
12095000619,619
12095000620,620
12095000621,621
12095000622,622
12095000623,623
12095000624,624
12095000625,625
12095000626,626
12095000627,627
12095000628,628
12095000629,629
12095000631,631
12095000632,632
12095000633,633
12095000634,634
1209500101A,101A
1209500101B,101B
1209500105A,105A
1209500105B,105B
1209500108A,108A
1209500108B,108B
1209500109A,109A
1209500109B,109B
1209500109Z,109Z
1209500110A,110A
1209500110B,110B
1209500126A,126A
1209500126Y,126Y
1209500126Z,126Z
1209500130A,130A
1209500130B,130B
1209500131A,131A
1209500131B,131B
1209500131C,131C
1209500131Z,131Z
1209500137A,137A
1209500137B,137B
1209500138A,138A
1209500138B,138B
1209500201A,201A
1209500201B,201B
1209500202A,202A
1209500202B,202B
1209500202C,202C
1209500202Z,202Z
1209500220A,220A
1209500220B,220B
1209500240A,240A
1209500240B,240B
1209500301A,301A
1209500301B,301B
1209500311A,311A
1209500311B,311B
1209500312A,312A
1209500312B,312B
1209500316A,316A
1209500316Z,316Z
1209500319A,319A
1209500319B,319B
1209500319C,319C
1209500330A,330A
1209500330B,330B
1209500331A,331A
1209500331B,331B
1209500333A,333A
1209500333Z,333Z
1209500339A,339A
1209500342A,342A
1209500342B,342B
1209500342Z,342Z
1209500404A,404A
1209500404B,404B
1209500417A,417A
1209500417Z,417Z
1209500419A,419A
1209500419B,419B
1209500419Z,419Z
1209500430A,430A
1209500430B,430B
1209500430C,430C
1209500430D,430D
1209500430Z,430Z
1209500431A,431A
1209500431X,431X
1209500431Y,431Y
1209500431Z,431Z
1209500433A,433A
1209500433B,433B
1209500433C,433C
1209500433Z,433Z
1209500435A,435A
1209500435B,435B
1209500439A,439A
1209500439B,439B
1209500439Z,439Z
1209500440A,440A
1209500440B,440B
1209500440C,440C
1209500440D,440D
1209500441A,441A
1209500441B,441B
1209500504A,504A
1209500504B,504B
1209500512A,512A
1209500512B,512B
1209500522A,522A
1209500522B,522B
1209500525A,525A
1209500525B,525B
1209500525Z,525Z
1209500526A,526A
1209500526B,526B
1209500540A,540A
1209500540B,540B
1209500542A,542A
1209500542B,542B
1209500544A,544A
1209500544B,544B
1209500601A,601A
1209500601Z,601Z
1209500608A,608A
1209500608B,608B
1209500612A,612A
1209500612B,612B
1209500615A,615A
1209500615B,615B
1209500616A,616A
1209500616B,616B
1209500616C,616C
1209500618A,618A
1209500618B,618B
1209500618C,618C
1209500630A,630A
1209500630B,630B
1209500630C,630C
1209500630Z,630Z
12097000100,100
12097000101,101
12097000102,102
12097000103,103
12097000104,104
12097000105,105
12097000106,106
12097000107,107
12097000109,109
12097000110,110
12097000111,111
12097000112,112
12097000113,113
12097000130,130
12097000131,131
12097000132,132
12097000133,133
12097000134,134
12097000135,135
12097000136,136
12097000137,137
12097000138,138
12097000150,150
12097000151,151
12097000152,152
12097000153,153
12097000154,154
12097000155,155
12097000156,156
12097000157,157
12097000158,158
12097000159,159
12097000160,160
12097000200,200
12097000201,201
12097000202,202
12097000203,203
12097000204,204
12097000210,210
12097000211,211
12097000212,212
12097000250,250
12097000251,251
12097000300,300
12097000301,301
12097000302,302
12097000303,303
12097000304,304
12097000305,305
12097000306,306
12097000307,307
12097000308,308
12097000309,309
12097000331,331
12097000350,350
12097000351,351
12097000352,352
12097000353,353
12097000360,360
12097000390,390
12097000391,391
12097000400,400
12097000401,401
12097000402,402
12097000403,403
12097000405,405
12097000406,406
12097000407,407
12097000408,408
12097000410,410
12097000411,411
12097000412,412
12097000420,420
12097000450,450
12097000451,451
12097000470,470
12097000471,471
12097000500,500
12097000501,501
12097000502,502
12097000503,503
12097000504,504
12097000505,505
12097000506,506
12097000507,507
12097000508,508
12097000520,520
12097000521,521
12097000522,522
12097000523,523
12097000550,550
12097000551,551
12097000552,552
12097000553,553
12097000570,570
12097000571,571
12097000580,580
12099000001,000001-Voting District
12099000002,000002-Voting District
12099000003,000003-Voting District
12099000004,000004-Voting District
12099000005,000005-Voting District
12099000006,000006-Voting District
12099000007,000007-Voting District
12099000008,000008-Voting District
12099000009,000009-Voting District
12099000010,000010-Voting District
12099000011,000011-Voting District
12099000012,000012-Voting District
12099000013,000013-Voting District
12099000014,000014-Voting District
12099000015,000015-Voting District
12099000016,000016-Voting District
12099000017,000017-Voting District
12099000018,000018-Voting District
12099000019,000019-Voting District
12099000020,000020-Voting District
12099000021,000021-Voting District
12099000022,000022-Voting District
12099000023,000023-Voting District
12099000024,000024-Voting District
12099000025,000025-Voting District
12099000026,000026-Voting District
12099000027,000027-Voting District
12099000028,000028-Voting District
12099000029,000029-Voting District
12099000030,000030-Voting District
12099000031,000031-Voting District
12099000032,000032-Voting District
12099000033,000033-Voting District
12099000034,000034-Voting District
12099000035,000035-Voting District
12099000036,000036-Voting District
12099000037,000037-Voting District
12099000038,000038-Voting District
12099000039,000039-Voting District
12099000040,000040-Voting District
12099000041,000041-Voting District
12099000042,000042-Voting District
12099000043,000043-Voting District
12099000044,000044-Voting District
12099000045,000045-Voting District
12099000046,000046-Voting District
12099000047,000047-Voting District
12099000048,000048-Voting District
12099000049,000049-Voting District
12099000050,000050-Voting District
12099000051,000051-Voting District
12099000052,000052-Voting District
12099000053,000053-Voting District
12099000054,000054-Voting District
12099000055,000055-Voting District
12099000056,000056-Voting District
12099000057,000057-Voting District
12099000058,000058-Voting District
12099000059,000059-Voting District
12099000060,000060-Voting District
12099000061,000061-Voting District
12099000062,000062-Voting District
12099000063,000063-Voting District
12099000064,000064-Voting District
12099000065,000065-Voting District
12099000066,000066-Voting District
12099000067,000067-Voting District
12099000068,000068-Voting District
12099000069,000069-Voting District
12099000070,000070-Voting District
12099000071,000071-Voting District
12099000072,000072-Voting District
12099000073,000073-Voting District
12099000074,000074-Voting District
12099000075,000075-Voting District
12099000076,000076-Voting District
12099000077,000077-Voting District
12099000078,000078-Voting District
12099000079,000079-Voting District
12099000080,000080-Voting District
12099000081,000081-Voting District
12099000082,000082-Voting District
12099000083,000083-Voting District
12099000084,000084-Voting District
12099000085,000085-Voting District
12099000086,000086-Voting District
12099000087,000087-Voting District
12099000088,000088-Voting District
12099000089,000089-Voting District
12099000090,000090-Voting District
12099000091,000091-Voting District
12099000092,000092-Voting District
12099000093,000093-Voting District
12099000094,000094-Voting District
12099000095,000095-Voting District
12099000096,000096-Voting District
12099000097,000097-Voting District
12099000098,000098-Voting District
12099000099,000099-Voting District
120990000NP,0000NP-Voting District
12099000100,000100-Voting District
12099000101,000101-Voting District
12099000102,000102-Voting District
12099000103,000103-Voting District
12099000104,000104-Voting District
12099000105,000105-Voting District
12099000106,000106-Voting District
12099000107,000107-Voting District
12099000108,000108-Voting District
12099000109,000109-Voting District
12099000110,000110-Voting District
12099000111,000111-Voting District
12099000112,000112-Voting District
12099000113,000113-Voting District
12099000114,000114-Voting District
12099000115,000115-Voting District
12099000116,000116-Voting District
