GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
36005000180,2361,1703,37,911,887,34,28,3,1666,2533,104,2399,30
36005000653,0,0,0,0,0,0,0,0,0,0,0,0,0
36005000181,2947,2049,45,1345,915,63,24,11,2004,2891,197,2677,17
36005000610,2238,1700,13,371,1344,24,38,0,1687,3027,70,2934,23
36005000451,1192,953,719,158,32,17,28,1,234,2625,1371,1206,48
36005000040,1720,1246,25,887,413,54,39,2,1221,1910,121,1769,20
36005000092,2845,2047,81,1158,984,63,22,9,1966,2176,122,2029,25
36005000876,2087,1483,41,931,621,18,21,2,1442,2063,103,1941,19
36005000088,3077,2280,188,1517,722,57,37,9,2092,3397,299,3059,39
36005000368,1060,845,691,106,30,12,23,1,154,2073,777,1212,84
36005000366,857,746,465,134,139,9,35,0,281,1542,427,1059,56
36103000787,983,819,627,85,26,7,58,0,192,2942,1735,1151,56
36103000735,2153,1566,165,1039,348,42,51,0,1401,2320,403,1869,48
36103000290,1893,1602,1288,142,22,11,131,1,314,4889,2055,2724,110
36053000046,1719,1375,1307,16,7,29,4,1,68,4488,2473,1889,126
36087000014,802,624,512,41,18,4,57,0,112,2699,1170,1474,55
36103000392,1122,853,737,68,21,7,23,1,116,3405,1995,1344,66
36087000204,1170,837,244,200,278,17,99,7,593,2550,503,2003,44
36087000258,88,54,4,13,22,0,15,0,50,135,37,95,3
36087000245,340,239,82,56,81,4,16,0,157,645,134,504,7
36087000276,1137,913,617,187,88,7,25,0,296,3244,1818,1384,42
36087000272,1281,1003,739,163,56,15,32,2,264,3619,2181,1353,85
36087000022,797,615,526,37,27,4,20,1,89,2948,761,2112,75
36103000764,1399,1050,174,707,152,49,36,1,876,1865,433,1396,36
36103000625,712,559,420,78,21,9,43,0,139,2278,1006,1230,42
36103000032,1463,1125,800,188,74,25,56,0,325,3118,1587,1447,84
36103000648,1288,911,62,710,136,53,13,4,849,931,152,755,24
36103000151,560,454,332,62,36,3,18,0,122,1548,646,878,24
36103000185,1143,1041,952,49,19,5,13,2,89,4358,2822,1489,47
36061000286,1017,814,700,39,31,1,33,0,114,3176,390,2713,73
36061000877,2642,2390,1297,216,129,18,751,5,1093,3441,643,2725,73
36061000538,69,65,16,17,32,0,3,3,49,0,0,0,0
36061000539,0,0,0,0,0,0,0,0,0,0,0,0,0
36061000415,34,33,12,6,14,2,1,0,21,0,0,0,0
36061000421,0,0,0,0,0,0,0,0,0,0,0,0,0
36061000267,1099,934,778,48,12,11,71,2,156,3131,315,2751,65
36061000569,1775,1442,286,219,847,30,92,4,1156,3135,89,2996,50
36061000571,1755,1428,352,249,788,21,101,0,1076,3607,84,3444,79
36103000617,291,215,183,17,2,1,15,0,32,859,282,563,14
36103000492,1007,798,634,57,31,6,70,0,164,3098,1283,1763,52
36103000575,1198,966,650,198,65,26,53,2,316,2980,1045,1859,76
36103000094,1187,961,777,90,33,14,61,0,184,2769,1122,1579,68
36103000515,264,199,175,9,8,0,3,0,24,837,354,464,19
36103000849,1854,1393,157,1009,214,43,26,2,1236,2075,438,1600,37
36021000006,741,621,576,14,10,4,6,1,45,2847,986,1736,125
36091000137,765,633,601,14,5,6,4,0,32,1995,922,986,87
36087000170,1361,1104,768,144,98,17,84,0,336,3954,1313,2574,67
36081000025,2583,1848,693,351,711,31,109,9,1155,2287,741,1514,32
36081000031,2054,1498,317,585,632,22,17,3,1181,2101,388,1688,25
36081001086,1312,1141,599,283,33,30,214,1,542,2098,342,1710,46
36081001037,1413,1214,498,167,50,10,496,1,716,2372,780,1542,50
36081000156,1535,1271,17,131,388,66,467,18,1254,1900,153,1744,3
36081000794,2209,1823,60,377,486,162,658,19,1763,2645,300,2317,28
36081001295,1827,1415,216,857,131,70,228,10,1199,2188,419,1718,51
36081000438,1521,1167,150,602,180,60,252,2,1017,2245,319,1890,36
36081000400,1861,1551,507,278,37,12,731,1,1044,3012,962,1977,73
36081000672,1725,1568,817,363,76,24,261,0,751,3239,429,2699,111
36081000919,1858,1482,6,121,1358,15,22,7,1476,3223,58,3147,18
36081000600,1947,1524,16,245,975,55,231,18,1508,2771,95,2650,26
36081000549,1605,1300,3,133,1067,31,121,8,1297,3604,118,3458,28
36081000030,2522,1775,514,503,690,31,65,2,1261,1980,374,1579,27
36079000032,1611,1333,1024,210,37,14,24,0,309,4916,2758,2027,131
36059000415,1143,874,767,47,15,6,28,0,107,3419,1483,1898,38
36011000015,721,577,537,9,20,5,6,0,40,2188,910,1198,80
36011000011,1921,1481,1264,34,136,23,14,2,217,3666,1424,2072,170
36059000109,2112,1652,1460,74,23,3,77,0,192,6182,2811,3293,78
36059001142,1200,938,452,213,37,8,237,0,486,2597,1216,1337,44
36059001141,1464,1214,624,185,35,11,372,0,590,3444,1553,1828,63
36059000820,2004,1489,618,564,66,31,239,2,871,3497,1034,2396,67
36103000842,1411,1121,330,467,259,15,75,1,791,2466,554,1869,43
36061000614,2532,2364,1138,239,165,32,783,4,1226,3750,140,3430,180
36061000719,1188,995,101,746,173,47,41,4,894,2214,173,1997,44
36061001283,1388,1274,965,89,53,8,153,0,309,3747,584,3085,78
36045000057,1971,1546,1270,87,79,44,49,12,276,4361,1790,2420,151
36119000354,1207,910,618,57,13,1,187,2,292,3392,695,2621,76
36111000132,382,302,245,23,17,1,15,1,57,1525,561,894,70
36081001283,638,476,24,156,56,18,224,1,452,597,73,517,7
36081000428,1482,1264,340,342,119,12,478,2,924,2177,524,1606,47
36083000025,977,795,713,15,8,23,17,0,82,3225,1901,1192,132
36091000142,1067,1018,938,25,22,10,10,1,80,2874,687,2096,91
36059001022,1513,1172,916,35,12,3,208,0,256,4342,1602,2683,57
36061001274,3774,3310,2303,321,196,38,453,13,1007,8130,1203,6694,233
36119000105,626,448,364,20,9,2,57,0,84,1870,358,1466,46
36001000271,1393,1094,807,27,38,10,203,3,287,4880,1842,2886,152
36101000055,775,611,534,18,29,11,9,0,77,1475,739,668,68
36059000682,849,661,295,160,135,5,61,2,366,2103,739,1328,36
36059000708,495,344,258,14,45,11,18,3,86,1128,472,644,12
36059000697,834,664,255,118,148,12,129,0,409,2110,586,1496,28
36059000711,26,11,9,0,0,0,1,0,2,23,8,14,1
36059000486,3283,2483,265,1742,454,63,72,8,2218,4783,937,3786,60
36059001031,1141,885,671,20,8,3,167,1,214,3470,1011,2409,50
36091000026,948,739,618,18,16,8,67,0,121,3311,1397,1798,116
36001000280,847,667,565,16,27,8,41,2,102,3100,931,2056,113
36091000018,497,399,355,11,15,4,8,0,44,1509,814,653,42
36059000640,1874,1529,82,129,1125,4,186,2,1447,4869,381,4433,55
36059000343,827,600,525,28,5,2,35,0,75,2748,1718,980,50
36059000367,14,11,1,1,0,0,7,0,10,64,33,31,0
36119000727,2781,2074,106,1430,588,141,125,5,1968,3148,381,2717,50
36059001032,1100,848,662,30,6,9,149,0,186,3426,919,2457,50
36059000880,1275,973,484,137,33,4,310,0,489,2791,974,1774,43
36059000808,1385,1159,544,131,43,10,435,0,615,3278,956,2261,61
36059000488,259,195,36,76,82,10,0,0,159,144,30,113,1
36059001096,1995,1644,1145,285,145,16,57,1,499,4800,2162,2544,94
36059000002,1387,1143,707,302,50,10,72,3,436,3386,1351,1987,48
36059000672,1166,925,222,167,261,9,259,1,703,2497,591,1868,38
36059001100,609,483,437,19,5,4,17,0,46,1949,1021,886,42
36059000782,38,23,6,1,0,0,16,0,17,13,0,13,0
36103000637,1076,817,387,80,115,8,229,1,430,2405,902,1468,35
36007000027,1597,1422,838,139,179,27,244,3,584,2009,270,1616,123
36007000028,1757,1533,1142,91,142,39,128,2,391,4793,1215,3366,212
36103000501,1158,1025,900,65,11,8,31,0,125,3785,1654,2041,90
36103000741,1357,1000,140,651,157,22,61,4,860,1710,331,1353,26
36059000382,2390,1490,1199,124,64,2,77,0,291,4820,2613,2144,63
36029000152,923,665,15,35,568,4,47,0,650,1670,40,1623,7
36119000128,1730,1198,678,62,36,9,399,0,520,4289,839,3383,67
36119000151,2480,2188,1377,239,120,9,426,0,811,6425,1740,4583,102
36119000085,871,691,525,51,16,4,94,0,166,2513,1225,1239,49
36037000016,1313,1011,831,45,85,31,6,0,180,2277,960,1163,154
36119000458,731,600,543,33,10,2,11,0,57,2085,1094,949,42
36119000625,937,765,641,47,24,3,48,1,124,3306,1137,2115,54
36119000657,0,0,0,0,0,0,0,0,0,0,0,0,0
36065000154,1356,937,522,153,180,16,83,1,415,1159,363,759,37
36055000114,522,398,318,17,37,4,18,2,80,1355,606,705,44
36055000665,785,641,428,83,104,29,12,0,213,2194,756,1356,82
36055000144,966,743,546,52,101,19,7,0,197,2142,904,1143,95
36119000438,3073,2251,439,1555,210,101,47,0,1812,3548,860,2630,58
36119000721,1089,828,156,428,261,26,39,2,672,1873,265,1568,40
36119000539,2146,1660,493,971,102,38,52,0,1167,3041,853,2114,74
36047001747,696,542,25,139,194,5,212,0,517,593,25,565,3
36047000178,1895,1565,202,252,1079,13,78,2,1363,3359,75,3219,65
36055000508,780,644,557,9,7,2,66,0,87,3099,1207,1840,52
36119000950,638,451,319,92,21,15,18,1,132,1682,445,1215,22
36047001471,1466,1286,850,84,217,18,128,0,436,4422,108,4187,127
36047001709,2077,1679,61,62,1536,4,28,0,1618,3531,65,3438,28
36047000195,1413,1190,245,119,857,16,31,1,945,3717,82,3571,64
36047000258,870,667,232,55,357,4,26,1,435,1739,349,1351,39
36047000216,1528,1279,290,169,756,23,95,4,989,3499,61,3330,108
36047000261,974,849,203,71,582,12,31,3,646,2469,77,2322,70
36047000159,319,214,184,14,2,2,5,0,30,568,382,173,13
36047000165,770,571,523,14,17,3,7,0,48,1724,1225,457,42
36047001660,721,584,39,54,453,4,44,1,545,1893,164,1714,15
36047000162,1755,1253,941,67,156,10,86,2,312,2667,1477,1127,63
36055000283,857,658,528,40,64,9,28,0,130,2284,964,1272,48
36055000009,673,478,418,22,9,8,22,0,60,2287,508,1680,99
36055000265,1653,1409,1166,46,69,8,96,0,243,4806,2149,2504,153
36103000559,942,782,622,85,31,2,33,0,160,2192,1049,1087,56
36103000708,1618,1259,376,719,157,47,30,0,883,2448,379,2037,32
36047001600,1302,1094,22,58,1018,9,17,2,1072,2512,38,2448,26
36047000738,1995,1533,101,312,35,12,1099,6,1432,973,170,777,26
36055000091,1706,1354,1138,56,93,12,46,2,216,4468,2248,2099,121
36055000392,647,532,463,12,16,8,31,2,69,2319,1120,1126,73
36055000158,519,413,322,29,47,3,13,1,91,1504,743,724,37
36055000161,830,691,497,63,101,17,10,2,194,1660,672,935,53
36055000257,957,784,583,18,90,7,73,3,201,2927,1135,1693,99
36119000369,978,766,122,300,327,9,35,0,644,1759,131,1601,27
36119000561,1079,941,792,70,29,4,50,1,149,2951,871,2036,44
36055000413,788,581,529,16,12,0,17,1,52,2937,1121,1726,90
36055000247,765,605,497,15,38,10,40,0,108,2295,962,1200,133
36055000792,415,341,304,11,1,9,3,0,37,1627,776,810,41
36055000101,965,776,518,64,141,11,44,0,258,2116,879,1167,70
36055000553,1050,678,92,159,420,22,11,0,586,1120,88,1000,32
36085000151,1098,862,669,49,16,5,117,1,193,3319,2198,1082,39
36055000196,816,686,552,39,51,9,27,2,134,2595,1160,1385,50
36033000046,3663,2629,106,17,10,2517,5,1,2523,2316,161,2041,114
36119000613,530,441,321,59,37,1,21,0,120,1898,622,1225,51
36055000597,1113,971,872,33,37,10,13,0,99,3879,891,2800,188
36055000596,1036,889,534,72,268,7,15,0,355,2670,488,2033,149
36055000008,736,552,481,15,23,6,29,0,71,2611,995,1542,74
36055000317,609,517,428,40,38,13,3,0,89,1961,643,1257,61
36055000492,623,472,454,6,2,0,5,0,18,2587,1104,1418,65
36055000028,897,727,624,12,41,2,45,0,103,3231,741,2361,129
36055000600,485,421,372,14,24,5,13,1,49,1856,378,1403,75
36055000601,430,345,298,9,28,8,9,0,47,1720,365,1302,53
36055000715,1108,765,140,165,393,6,74,4,625,922,106,801,15
36055000493,834,707,623,25,13,15,36,3,84,2738,1065,1574,99
36055000661,1235,860,262,173,406,11,42,2,598,1926,420,1453,53
36055000445,702,576,528,15,3,5,18,0,48,2829,1016,1708,105
36033000020,180,165,160,2,1,1,0,0,5,670,327,323,20
36055000163,1682,1370,1185,41,68,27,48,0,185,5862,3044,2653,165
36085000313,1396,1103,784,205,18,20,93,0,319,3222,1936,1238,48
36085000267,1021,838,681,54,4,2,96,3,157,2684,1823,831,30
36047000536,2163,1686,838,206,49,16,589,1,848,2194,930,1220,44
36047000715,1046,814,393,79,15,13,325,0,421,944,405,529,10
36047001473,1261,1047,554,75,262,23,151,1,493,2866,82,2687,97
36047001086,855,748,74,231,137,4,344,0,674,1636,193,1427,16
36047000006,2345,1805,1208,202,101,28,313,1,597,2624,1339,1194,91
36047001572,2035,1648,86,113,1452,16,33,2,1562,3345,118,3194,33
36055000606,468,395,358,19,18,2,2,0,37,1565,359,1120,86
36055000786,866,671,578,35,13,5,37,1,93,2833,1403,1350,80
36119000345,612,453,21,50,381,11,8,1,432,1568,43,1513,12
36119000735,644,498,74,322,112,5,10,0,424,1039,191,833,15
36119000355,917,633,490,27,8,1,95,0,143,2876,572,2254,50
36119000668,2121,1534,29,573,934,31,102,0,1505,2883,131,2735,17
36119000720,1245,1047,59,340,567,16,131,2,988,2654,310,2312,32
36047001726,0,0,0,0,0,0,0,0,0,598,29,561,8
36047001678,4506,3296,162,709,2584,67,51,10,3134,7219,309,6834,76
36047001684,1759,1422,47,108,1239,16,55,0,1375,2954,101,2823,30
36047000180,1654,1260,121,131,950,15,98,1,1139,2774,110,2631,33
36047000152,1781,1424,280,248,822,25,101,4,1144,3198,130,3002,66
36047000151,1836,1444,179,205,1006,12,132,1,1265,3480,279,3148,53
36047001653,1462,1212,60,56,1088,13,28,4,1152,3616,148,3437,31
36047000271,2518,1429,990,200,44,15,151,0,439,2489,1496,959,34
36047000272,2045,1218,729,177,34,22,236,2,489,2020,976,999,45
36071000137,835,647,481,89,36,11,28,0,166,2450,1379,1018,53
36071000178,1265,1013,679,184,105,15,29,2,334,2906,1451,1366,89
36071000236,1126,879,637,125,85,14,14,1,242,2333,1226,1044,63
36085000122,1613,1280,1016,130,14,5,114,2,264,3731,2438,1231,62
36047000510,1671,1329,918,128,12,15,261,3,411,3328,1537,1726,65
36047000509,1678,1309,871,100,14,2,328,1,438,3433,1723,1623,87
36047000520,1740,1381,1034,117,14,10,210,0,347,3537,2240,1250,47
36047001265,2130,1743,301,310,1116,27,58,6,1442,2839,42,2738,59
36071000309,1037,753,467,176,66,20,41,1,286,2320,1070,1168,82
36037000013,852,679,591,20,48,13,10,1,88,1614,855,690,69
36061000806,903,787,397,285,97,16,55,4,390,4438,639,3639,160
36061000117,1367,1207,919,98,39,8,123,1,288,3534,340,3099,95
36061000120,1470,1332,1021,95,27,13,166,4,311,3886,342,3456,88
36061000178,1427,1242,1021,70,41,15,85,0,221,4267,297,3861,109
36061000024,2025,1821,281,139,164,10,1264,4,1540,2356,364,1928,64
36061000022,1834,1614,262,39,17,5,1294,4,1352,3416,697,2622,97
36119000300,704,572,42,214,269,30,35,5,530,961,99,856,6
36119000490,1266,1165,922,112,56,4,56,2,243,4218,1237,2909,72
36119000824,462,322,0,271,57,17,0,1,322,1178,95,1077,6
36061000161,1455,1383,1147,91,25,11,103,2,236,3648,372,3166,110
36061000163,1434,1342,1117,90,39,4,87,4,225,3449,322,3040,87
36061000602,4219,3746,313,475,2933,77,178,9,3433,9888,212,9539,137
36061001172,1189,1110,896,89,21,5,98,1,214,3213,661,2490,62
36061000433,771,579,9,342,250,18,39,1,570,1348,64,1270,14
36029000841,20,11,1,1,0,7,2,0,10,81,53,28,0
36029000331,933,734,380,103,150,22,92,3,354,1341,366,933,42
36119000724,787,616,220,225,130,16,57,2,396,1919,266,1621,32
36119000191,1112,891,615,116,20,6,120,2,276,2605,1358,1201,46
36119000541,2278,1851,656,1024,100,45,72,1,1195,3727,1122,2535,70
36119000803,814,598,92,335,143,25,51,2,506,1756,322,1418,16
36119000732,1133,864,34,567,271,21,37,2,830,1893,187,1687,19
36119000224,1225,861,675,97,28,9,48,1,186,3050,554,2454,42
36063000128,538,456,366,21,23,32,15,1,90,1264,633,575,56
36063000071,1385,1123,971,42,68,26,12,0,152,3500,2034,1388,78
36047001593,775,639,4,40,627,1,2,1,635,1459,17,1431,11
36047001592,1545,1253,7,49,1213,7,16,9,1246,3258,78,3163,17
36047001591,1526,1219,35,144,1081,11,8,6,1184,2132,53,2068,11
36115000005,934,706,670,9,5,7,7,1,36,2792,1258,1412,122
36025000014,1058,824,747,24,24,12,4,0,77,2340,1514,760,66
36071000218,1724,1383,727,328,282,19,64,3,656,3794,1350,2360,84
36047001374,1749,1497,313,207,905,37,87,4,1184,2774,68,2631,75
36047001373,934,771,168,239,355,16,45,1,603,1767,52,1676,39
36047000751,1504,1364,975,224,45,13,107,6,389,3594,352,3099,143
36047001224,1420,1140,253,617,297,38,57,3,887,2237,131,2045,61
36047001238,1199,1011,203,572,235,26,60,5,808,1780,92,1639,49
36047000325,1431,1102,834,87,57,7,110,2,268,4555,493,3930,132
36047001522,661,503,269,63,109,3,69,0,234,1917,52,1816,49
36047001517,1704,1511,619,169,609,20,121,6,892,3889,95,3657,137
36047001510,986,893,530,111,153,13,95,4,363,3264,66,3051,147
36047001532,1235,1084,312,99,644,12,62,3,772,3956,56,3812,88
36047001541,867,759,236,80,406,10,59,2,523,2554,31,2471,52
36063000081,1146,983,841,23,63,43,17,0,142,2415,1029,1322,64
36029000681,1606,1282,1195,11,16,44,11,1,87,4091,2258,1701,132
36037000014,1259,1005,854,34,74,16,21,0,151,2456,1081,1257,118
36047001735,1438,1117,11,181,935,18,51,3,1106,2734,52,2658,24
36047000773,1467,1335,1075,130,25,10,87,0,260,3395,493,2781,121
36047001396,1488,1278,339,115,785,28,56,11,939,3023,46,2884,93
36047000293,2056,1562,1033,104,55,2,361,5,529,3241,1571,1602,68
36047000666,644,422,254,55,18,14,73,0,168,745,443,278,24
36065000085,1041,796,617,81,66,24,8,3,179,1964,961,915,88
36067000136,779,633,587,17,10,6,11,1,46,2868,1032,1739,97
36067000073,952,751,631,23,65,9,16,0,120,2518,866,1560,92
36067000350,882,592,195,148,234,30,10,0,397,842,133,681,28
36067000351,1158,799,292,175,320,28,6,0,507,1618,273,1288,57
36067000359,90,73,21,31,26,3,0,0,52,107,19,87,1
36067000357,70,59,22,4,24,11,2,0,37,75,25,48,2
36067000352,1020,700,382,88,215,25,10,2,318,1846,334,1437,75
36009000032,1915,1550,1416,13,51,16,39,1,134,5183,2587,2427,169
36005000045,1621,1217,7,778,545,48,26,6,1210,1841,83,1741,17
36005000883,1920,1413,41,984,450,40,46,0,1372,1856,160,1682,14
36103000116,1005,786,395,146,135,10,116,0,391,2041,789,1220,32
36005000796,3426,2506,23,1657,1131,72,17,11,2483,5408,278,5095,35
36005000806,1901,1368,9,990,314,49,83,14,1359,1831,128,1693,10
36005000191,1685,1168,4,677,637,35,5,4,1164,2292,94,2188,10
36039000019,928,760,620,44,67,6,21,2,140,2548,1333,1119,96
36061000612,1949,1594,317,496,782,23,50,0,1277,3414,110,3235,69
36061000647,1515,1297,215,393,676,39,100,6,1082,3167,82,3038,47
36061000237,1989,1600,1071,131,65,23,305,6,529,4329,586,3658,85
36087000133,749,582,501,29,9,1,35,0,81,2479,1501,912,66
36087000117,858,710,492,93,40,7,87,7,218,2681,1082,1526,73
36087000095,1439,1112,508,410,149,12,55,3,604,3405,1461,1872,72
36061000548,563,458,6,254,213,14,24,2,452,1109,63,1035,11
36061000490,890,690,14,409,297,20,39,2,676,1448,77,1352,19
36061000488,1384,1161,336,461,367,16,82,1,825,3123,200,2848,75
36061000487,930,712,12,411,326,25,22,0,700,1955,105,1831,19
36061000491,1263,1005,26,570,476,30,53,9,979,3231,150,3053,28
36061000502,1241,1013,267,415,321,19,71,2,746,2448,163,2228,57
36061000822,1298,1047,39,945,151,32,18,0,1008,1890,157,1697,36
36081001325,3414,2411,67,2086,175,106,187,10,2344,2027,282,1717,28
36081001414,2354,1977,126,377,60,29,1406,5,1851,2453,522,1895,36
36081000016,1147,976,511,167,239,13,64,0,465,2211,745,1431,35
36081001026,2554,2026,269,767,629,42,389,2,1757,3798,281,3487,30
36081001027,2672,2101,275,806,769,41,328,0,1826,3357,280,3044,33
36081001065,87,62,0,38,14,17,7,1,62,19,5,14,0
36081001028,2462,1950,271,695,704,50,302,2,1679,3389,307,3030,52
36081001036,2770,2131,134,846,944,49,283,1,1997,4022,226,3769,27
36081001029,2655,2092,262,797,802,38,298,2,1830,3793,310,3446,37
36091000045,847,687,595,29,10,6,38,3,92,3029,1361,1556,112
36079000027,789,591,468,86,19,15,14,2,123,2063,1217,813,33
36087000061,1087,936,617,126,54,16,139,0,319,2900,1488,1370,42
36081000140,1914,1583,142,513,260,21,717,22,1441,2698,466,2202,30
36081000179,1218,974,168,273,131,27,406,2,806,1634,226,1372,36
36081000139,1782,1464,291,425,336,31,421,3,1173,2718,386,2275,57
36081000950,2061,1643,120,1233,90,75,245,2,1523,2652,443,2159,50
36081001009,1501,1290,294,455,83,40,447,3,996,3311,720,2503,88
36081000172,1971,1567,54,222,201,54,917,4,1513,2635,400,2197,38
36081001154,1883,1720,1073,258,57,40,297,8,647,4152,563,3447,142
36081001155,1221,1090,489,256,37,13,294,0,601,2420,436,1943,41
36081000682,2018,1698,744,352,53,52,568,7,954,3846,663,3068,115
36103000934,1529,1197,1053,92,12,7,37,1,144,4685,2770,1815,100
36091000147,423,336,276,18,22,7,15,2,60,938,403,510,25
36087000045,580,458,385,17,12,8,43,0,73,1955,934,981,40
36101000010,1496,1202,1089,21,37,35,16,0,113,2769,1430,1211,128
36091000085,1562,1252,1158,9,19,11,43,1,94,5168,2883,2155,130
36001000038,469,347,51,35,265,7,6,0,296,690,35,645,10
36061000155,1143,1008,702,103,67,5,142,3,306,2836,212,2539,85
36091000098,1516,1223,1111,19,11,23,49,1,112,4350,2029,2205,116
36081001249,2042,1650,385,933,114,52,224,2,1265,2575,305,2186,84
36081001221,2035,1648,943,528,73,26,133,5,705,2220,583,1555,82
36081001222,1765,1484,832,481,72,39,127,3,652,2367,771,1549,47
36061000152,1292,1149,1002,36,16,1,85,3,147,4313,501,3720,92
36061001098,903,829,640,62,28,1,88,0,189,2240,180,1999,61
36061000788,950,814,350,371,101,11,32,0,464,2729,350,2319,60
36061001211,1576,1365,1064,99,30,7,162,5,301,4425,721,3601,103
36061000740,828,710,415,204,59,14,42,1,295,2503,186,2244,73
36081000028,2046,1312,912,195,187,42,28,6,400,2600,1565,979,56
36081000185,1447,1118,635,186,56,5,223,2,483,1786,632,1119,35
36081000253,1245,942,496,88,27,6,330,4,446,1415,686,702,27
36081000895,1712,1410,8,76,1305,23,17,8,1402,3630,60,3531,39
36081000494,1533,1244,415,361,70,27,396,6,829,2149,587,1511,51
36081001025,2642,2013,52,973,67,98,951,2,1961,2145,354,1766,25
