GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
48203000017,2314,1863,876,243,673,56,16,6,987,5528,2861,2604,63
48203000007,1192,969,703,50,182,19,7,1,266,3542,2515,970,57
48203000005,1095,961,768,30,117,40,6,2,193,3627,2862,715,50
48203000015,1570,1152,1062,34,20,27,3,0,90,4290,3837,405,48
48203000019,6214,4526,3309,517,447,213,31,3,1217,12174,9808,2154,212
48203000014,1987,1534,1073,122,263,54,7,3,461,5235,4082,1082,71
48147000013,1201,983,849,70,8,36,16,1,134,3019,2412,559,48
48181000105,9002,6537,5356,647,189,239,68,4,1181,22373,17704,4155,514
48147000016,444,352,325,3,5,8,4,1,27,1275,1047,209,19
48201000338,11128,8376,685,3346,1979,216,2424,7,7691,13756,4591,8952,213
48201000225,9225,7175,2066,2233,2434,138,456,14,5109,12090,4331,7459,300
48201000671,5588,4351,1573,1508,672,148,542,3,2778,11897,5607,5956,334
48201000108,9902,7131,1728,2905,2101,236,234,135,5403,10800,5044,5509,247
48201000911,1512,1199,494,400,221,35,46,30,705,1920,1124,750,46
48201000366,10509,7254,369,4582,1408,182,910,6,6885,10135,2498,7447,190
48201000697,7082,5185,491,3140,1161,172,420,11,4694,10682,2786,7695,201
48201000161,1842,1393,77,462,871,27,12,10,1316,3208,192,2973,43
48201000450,7985,5780,795,3088,1815,178,103,9,4985,8623,2204,6220,199
48201000975,264,202,92,65,41,0,5,0,110,779,334,420,25
48367000135,2659,2001,1597,247,32,76,17,0,404,5974,4931,906,137
48367000100,5395,4264,3551,446,58,156,51,3,713,16390,12940,3104,346
48367000215,5262,3897,3229,401,46,166,25,11,668,13533,11480,1788,265
48367000440,5368,3720,3237,266,61,104,39,7,483,16518,13566,2625,327
48367000430,4566,3023,2521,314,36,60,69,12,502,10986,8446,2224,316
48157002050,3845,3011,78,437,2480,40,46,1,2933,11519,653,10718,148
48157002059,3216,2522,114,509,1875,47,38,5,2408,8500,717,7673,110
48339000028,5525,4094,2831,1027,64,175,47,3,1263,12137,10186,1745,206
48339000071,6368,4435,3193,641,95,57,416,6,1242,18699,12246,6010,443
48263000202,113,96,83,12,2,0,2,1,13,412,369,35,8
48439002522,7209,5299,2971,901,1013,169,277,20,2328,16226,9178,6698,350
48439002145,6010,4179,684,2763,582,193,114,4,3495,5566,1705,3721,140
48189000318,1795,1285,782,448,23,43,6,4,503,3837,3169,586,82
48189000204,1732,1204,266,881,33,33,1,6,938,1831,1054,725,52
48021001001,4746,3715,2711,662,131,125,82,14,1004,13442,8039,4987,416
48021002009,2767,2292,1458,530,169,87,49,13,834,5045,3036,1840,169
48021001002,3793,2931,1635,662,495,113,36,4,1296,9216,4360,4582,274
48021003016,5714,4224,2087,1664,290,206,66,1,2137,10120,5406,4394,320
48021001003,4827,3914,2430,994,263,139,90,12,1484,12455,7009,5116,330
48243000005,251,234,197,23,2,10,3,2,37,1057,640,381,36
48201000257,11659,8004,566,4861,2251,172,371,17,7438,9475,2310,6990,175
48201000547,4321,3318,1886,967,240,119,139,7,1432,9625,5967,3383,275
48201000252,2915,2218,39,582,1585,50,11,0,2179,6608,268,6260,80
48201000406,958,719,10,218,494,20,1,0,709,1647,55,1566,26
48201000042,1422,1042,12,273,767,18,1,1,1030,2675,115,2524,36
48201000442,5618,4407,3319,579,227,119,157,6,1088,18663,13838,4433,392
48201000006,8814,6379,1945,2277,1916,212,224,28,4434,14744,6409,7986,349
48201000493,6466,4783,741,2035,1049,129,980,5,4042,11882,4311,7339,232
48201000359,14523,9869,356,5461,3734,183,431,19,9513,7258,1011,6143,104
48157001094,21,18,5,7,6,3,0,0,13,27,6,21,0
48157002034,7699,5267,208,919,4007,75,165,11,5059,14758,1123,13401,234
48157003069,569,475,194,69,75,4,134,1,281,1911,946,910,55
48453000452,8958,6127,747,4638,686,223,56,11,5380,7755,1102,6461,192
48453000429,14130,12537,5237,4314,1794,342,1075,27,7300,32173,3784,27226,1163
48453000108,2852,2278,753,1111,281,92,148,0,1525,6514,1100,5169,245
48453000102,2752,2047,600,885,320,63,235,6,1447,4511,874,3504,133
48221000015,1237,817,597,123,75,21,8,1,220,1589,1280,263,46
48099000310,1187,967,786,135,19,20,4,0,181,2384,1943,396,45
48355000023,3206,2440,1543,798,24,48,32,2,897,8140,6395,1625,120
48355000002,4043,3301,1374,1706,109,109,68,4,1927,8379,4157,4007,215
48355000087,2379,1814,372,1346,70,42,19,0,1442,4125,1719,2288,118
48355000095,1284,986,118,846,17,16,10,2,868,2069,616,1397,56
48355000020,5480,4048,616,3056,238,88,108,10,3432,8994,3077,5747,170
48355000054,2040,1543,136,1375,22,11,8,0,1407,4116,1131,2915,70
48215000060,8119,5402,262,5073,12,78,23,3,5140,7824,2746,4911,167
48215000146,5846,3689,47,3621,8,53,6,1,3642,4372,978,3259,135
48215000206,2734,1873,109,1690,35,43,35,1,1764,3584,1207,2286,91
48215000207,3984,2915,351,2389,30,62,127,3,2564,8264,3473,4642,149
48215000074,2342,1542,148,1369,10,26,25,0,1394,2619,1104,1464,51
48215000092,1626,978,38,935,4,11,1,0,940,646,197,426,23
48215000180,895,530,11,512,0,15,1,0,519,445,133,299,13
48215000018,818,560,15,543,1,7,0,0,545,737,285,426,26
48215000215,3427,2519,194,2077,38,43,195,3,2325,3204,1217,1918,69
48215000233,22,9,0,4,0,1,2,2,9,5,0,5,0
48215000057,2270,1552,36,1497,10,15,6,1,1516,2114,626,1449,39
48215000250,753,464,14,443,4,13,4,0,450,317,59,252,6
48343000101,1236,910,311,125,440,22,15,3,599,1980,501,1456,23
48051000215,910,669,420,182,30,44,5,3,249,1545,1210,312,23
48099000104,7204,5351,3067,887,936,225,256,116,2284,13583,8181,4941,461
48463000007,772,592,311,266,2,6,0,0,281,2397,1903,464,30
48453000306,4492,3603,3048,274,55,63,126,4,555,16225,9499,6383,343
48453000349,8579,6858,4496,1399,260,204,529,12,2362,24167,7201,16177,789
48453000228,3029,2657,1615,466,128,58,410,5,1042,9265,2700,6239,326
48289000007,782,603,516,61,11,3,2,0,87,2466,2262,179,25
48113002307,1247,992,437,352,100,37,83,3,555,2874,1269,1548,57
48215000028,7206,4852,452,4351,32,77,20,1,4400,6519,2274,4089,156
48465000023,271,212,85,113,4,5,4,0,127,1074,774,270,30
48465000042,43,30,19,11,0,0,0,0,11,127,113,9,5
48215000025,6485,4567,694,3812,20,51,39,2,3873,7396,2829,4421,146
48453000325,197,188,141,24,20,3,5,1,47,540,153,377,10
48453000329,7971,7679,5331,952,651,134,565,18,2348,21826,6341,14706,779
48113002071,2750,1872,1665,94,19,37,51,2,207,9592,4466,4884,242
48113003404,7574,5139,1027,2979,1060,173,34,4,4112,6598,1888,4562,148
48113003308,5403,3643,955,1998,614,161,39,11,2688,6505,2539,3783,183
48113003083,4283,2948,547,1947,425,119,8,4,2401,4498,1260,3118,120
48215000062,5132,4145,897,2924,72,77,211,2,3248,11452,5677,5570,205
48215000160,902,750,270,380,31,11,69,0,480,1075,484,579,12
48215000140,89,64,13,39,0,3,9,0,51,36,7,29,0
48149000009,372,295,251,36,4,6,0,0,44,1194,935,253,6
48149000005,332,261,231,21,4,5,0,1,30,1047,938,102,7
48351000019,256,197,168,3,19,5,0,0,29,900,823,69,8
48351000014,365,303,117,7,168,7,0,0,186,1130,506,618,6
48453000263,4344,3710,2374,711,230,83,345,9,1336,13852,3313,10005,534
48215000042,5498,3884,270,3548,33,56,38,2,3614,8609,3038,5394,177
48215000021,988,700,15,680,2,8,4,0,685,1095,353,727,15
48215000095,8579,6096,102,5944,12,94,34,0,5994,8997,2285,6555,157
48215000004,8553,6011,303,5649,19,60,37,3,5708,13018,3900,8826,292
48355000089,1139,874,230,600,13,16,17,3,644,1696,750,902,44
48355000070,5698,4109,864,2857,253,106,126,8,3245,6802,2468,4170,164
48355000007,1361,1014,86,827,100,22,11,3,928,1698,427,1243,28
48113004520,2242,1599,279,1111,127,71,65,7,1320,2917,896,1951,70
48113004535,1934,1396,146,1008,150,47,75,7,1250,2513,762,1703,48
48113004536,113,92,22,40,8,7,15,0,70,163,55,105,3
48113004081,7706,5302,151,4672,431,179,33,3,5151,8760,1281,7324,155
48113004065,3211,2283,172,2028,56,100,12,2,2111,2977,605,2281,91
48113004517,5155,4193,2028,1189,705,156,157,13,2165,12176,6635,5232,309
48201000652,4352,3480,157,816,1894,36,630,3,3323,10497,1827,8551,119
48201000581,1399,1045,19,279,749,22,4,3,1026,3139,122,2986,31
48201000137,5863,3822,1729,1260,515,180,229,18,2093,8874,5437,3245,192
48201000880,4681,3285,1883,753,204,68,409,5,1402,11603,7726,3663,214
48201000135,5096,4458,3025,549,333,55,438,3,1433,14490,7827,6378,285
48201000342,3106,2161,215,1254,653,84,37,10,1946,2980,636,2299,45
48201000738,5074,3504,194,1615,1628,54,66,28,3310,3662,707,2895,60
48201000794,12294,8296,400,4607,3264,229,131,10,7896,5335,627,4573,135
48201000326,2060,1502,171,1295,20,51,6,1,1331,2374,877,1463,34
48163000004,2341,1708,510,1165,15,25,11,1,1198,4146,2269,1804,73
48457000016,915,689,638,12,8,28,8,2,51,2110,1851,212,47
48457000013,1066,872,794,25,35,13,1,0,78,2210,1880,304,26
48453000252,3790,3331,2250,640,193,74,188,4,1081,12780,2583,9768,429
48453000441,7836,6897,3410,2635,450,208,320,16,3487,17475,2565,14287,623
48453000136,4507,3524,1846,880,483,142,240,3,1678,12979,5056,7458,465
48113002224,5812,5255,3495,396,350,89,931,4,1760,7754,3797,3760,197
48439003216,5914,4585,2543,660,451,133,799,23,2042,14366,7183,6854,329
48051000207,654,524,287,64,163,11,4,0,237,1678,1131,534,13
48215000138,1095,805,12,792,2,18,1,0,793,1034,233,771,30
48215000067,3400,2674,378,2210,40,48,37,0,2296,6437,2451,3838,148
48261000004,62,52,21,31,2,1,1,0,31,181,151,29,1
48355000106,3782,2912,883,1731,197,68,48,3,2029,7459,3566,3775,118
48355000058,1512,1270,692,501,19,37,27,1,578,4432,2036,2261,135
48439003558,4618,3313,2576,202,68,52,386,6,737,15507,10481,4759,267
48439003538,5453,3718,2549,310,124,59,649,3,1169,16330,10229,5791,310
48439002173,1266,1031,735,93,68,29,97,0,296,4455,2901,1439,115
48439001211,4839,3241,186,1093,1926,57,38,6,3055,6304,395,5811,98
48439001184,2522,1839,735,727,312,49,54,6,1104,3069,1306,1692,71
48439001034,4883,3719,2675,663,191,130,61,10,1044,12580,9528,2829,223
48439001504,3220,2525,1934,392,86,92,24,6,591,7839,6114,1545,180
48439001352,975,800,586,128,40,41,8,0,214,2505,1769,715,21
48439002450,4864,3537,730,1012,971,65,803,11,2807,8851,2884,5798,169
48439001337,3264,2605,2089,274,101,78,58,7,516,9925,6518,3165,242
48439004340,3716,2962,2465,325,35,86,28,4,497,8342,6081,2049,212
48439004284,398,299,243,29,13,12,4,0,56,1069,829,212,28
48439002033,4976,3562,1663,1296,465,143,66,12,1899,7633,4005,3418,210
48439001142,2018,1534,890,401,155,49,32,2,644,5079,2439,2483,157
48439003545,3280,2392,1806,148,73,43,289,1,586,11172,7588,3362,222
48439003172,5120,3840,2268,905,446,124,110,32,1572,9747,5541,3909,297
48039000055,5246,3893,2131,1019,629,81,53,1,1762,11182,7702,3273,207
48039000018,6753,4844,2857,1023,534,111,318,6,1987,18131,12406,5375,350
48039000052,4394,3250,1906,665,329,51,308,8,1344,11861,7963,3609,289
48039000029,5486,3973,1080,693,990,71,1203,4,2893,13768,5270,8233,265
48099000309,1036,806,700,63,11,27,2,0,106,2393,2116,255,22
48215000064,8793,5640,56,5558,14,118,12,1,5584,4709,1238,3344,127
48215000254,1134,709,8,692,0,23,6,1,701,432,161,256,15
48215000099,18981,12751,343,12353,44,172,15,4,12408,12055,3648,8115,292
48215000218,2127,1447,29,1409,8,16,1,0,1418,2083,695,1347,41
48215000219,3942,2539,58,2446,16,30,18,0,2481,2824,927,1820,77
48215000183,1882,1280,20,1254,4,26,2,0,1260,1375,439,898,38
48215000217,610,422,8,413,0,8,1,2,414,449,120,321,8
48215000243,132,82,9,71,2,0,0,0,73,264,129,133,2
48215000032,4191,2857,157,2679,21,37,14,1,2700,6609,2105,4371,133
48355000093,5086,3636,294,3114,193,64,58,6,3342,6836,2109,4578,149
48051000406,1863,1394,671,345,324,29,7,1,723,3878,2334,1488,56
48051000113,972,768,563,107,67,25,8,0,205,2682,2343,317,22
48051000305,730,609,488,56,39,16,3,1,121,2294,1876,387,31
48051000308,567,454,357,33,64,3,0,0,97,1767,1395,350,22
48099000206,5527,3411,1571,764,782,129,201,74,1840,5633,2787,2641,205
48215000224,241,196,61,112,0,5,19,0,135,890,519,343,28
48215000108,4110,3044,100,2914,22,74,12,0,2944,6071,1442,4521,108
48215000196,1762,1484,650,811,5,24,18,0,834,2710,1212,1448,50
48215000186,371,320,28,292,2,3,0,0,292,576,117,442,17
48215000052,7053,5248,611,4187,101,120,334,3,4637,14184,5832,8092,260
48453000337,5969,4751,3385,621,164,118,479,9,1366,19450,6389,12411,650
48453000451,6397,5290,2217,2294,487,169,195,9,3073,13849,2327,11083,439
48455000011,2269,1935,1668,127,55,53,14,2,267,5343,4401,859,83
48227000035,769,599,303,231,34,23,16,1,296,1080,815,237,28
48283000002,1408,1240,524,667,54,11,1,0,716,1353,554,772,27
4828300003A,40,40,24,16,0,0,0,0,16,68,58,9,1
48035000009,1556,1210,824,292,37,32,9,2,386,3548,2851,650,47
48035000011,1061,854,740,60,5,36,2,0,114,3448,2836,531,81
48035000008,3467,2732,2078,489,79,82,20,3,654,8890,7057,1657,176
48283000004,113,87,45,38,0,4,1,1,42,352,319,30,3
48027000205,9596,6931,1870,1835,2791,257,375,147,5061,13653,4613,8705,335
48027000305,4062,3349,2295,559,314,130,91,6,1054,10621,7118,3233,270
48027000302,7629,6024,3506,1190,1038,175,185,22,2518,14276,8448,5436,392
48063001001,3187,2319,1291,598,364,60,17,7,1028,6544,4675,1784,85
48201000617,8799,6309,1078,3080,1694,198,471,5,5231,14267,4298,9678,291
48201000898,4393,3135,656,1521,734,138,238,7,2479,7025,2367,4447,211
48201000421,3551,2677,885,662,931,89,191,4,1792,8967,3750,5033,184
48201000964,9882,6846,2467,1775,2091,159,474,11,4379,19108,9579,9198,331
48201000965,1053,727,264,407,16,25,29,0,463,850,594,247,9
48201000380,9107,6360,2375,1706,1791,99,468,31,3985,21639,9623,11537,479
48201000604,5707,4340,3319,674,121,181,45,3,1021,13431,11023,2183,225
48201000360,6015,5001,2941,683,319,64,956,5,2060,15695,5730,9617,348
48201000177,3362,2967,1809,431,223,36,458,5,1158,8115,3319,4588,208
48201000452,10342,7526,3695,2316,805,273,547,22,3831,17211,10339,6434,438
48215000164,4128,2896,467,2275,23,50,111,3,2429,6204,2921,3155,128
48215000084,2553,1699,96,1550,14,15,42,0,1603,2835,1044,1742,49
48027000406,7387,5619,1875,1486,1869,173,291,105,3744,7612,3398,4030,184
48235000400,379,309,251,37,3,19,6,6,58,1496,1299,178,19
48035000003,1642,1266,925,233,73,29,18,0,341,4181,3443,651,87
48439001132,3789,2687,104,1514,1061,45,11,7,2583,4404,238,4110,56
48439002281,2127,1798,987,298,362,49,125,6,811,5630,2917,2589,124
48055000303,1799,1312,516,722,39,39,13,2,796,2838,1648,1118,72
48055000306,1170,857,210,612,12,17,16,3,647,1134,558,546,30
48055000307,0,0,0,0,0,0,0,0,0,0,0,0,0
48061000077,6337,4524,73,4436,13,42,7,3,4451,6691,1633,4870,188
48061000101,1245,936,87,823,4,12,18,0,849,2237,838,1338,61
48061000076,2446,1798,189,1584,6,21,18,0,1609,3581,1351,2147,83
48061000061,3894,2975,282,2603,23,49,58,0,2693,6492,2159,4192,141
48061000024,2908,1992,89,1884,3,22,0,1,1903,3240,975,2194,71
48369000303,264,204,58,142,1,7,0,0,146,240,213,27,0
48375000427,2578,1853,351,1218,195,60,81,2,1502,1479,659,784,36
48055000203,2075,1533,831,558,97,47,10,2,702,3917,2818,1016,83
48201000364,6963,5206,1189,2946,800,147,228,6,4017,10176,4274,5652,250
48225000010,386,301,240,17,34,9,3,1,61,1151,951,184,16
48225000015,288,244,187,6,41,3,3,2,57,1056,826,213,17
48343000303,1582,1265,1043,68,100,43,7,2,222,4243,3472,710,61
48215000081,8435,6122,511,5326,56,158,222,3,5611,15161,5896,8965,300
48507000001,854,654,76,572,2,2,7,2,578,1647,508,1114,25
4850700001A,1010,666,60,594,8,9,8,3,606,2169,486,1664,19
48215000245,1454,932,5,922,5,10,2,1,927,695,178,493,24
48215000117,9923,7173,145,6975,27,103,3,4,7028,10337,2888,7195,254
48479000406,1974,1429,32,1380,4,15,4,1,1397,2149,445,1651,53
48479000404,3737,2554,38,2513,9,33,2,2,2516,3866,878,2871,117
48061000013,1443,1030,22,1000,2,12,2,2,1008,1588,427,1108,53
48227000026,1361,936,435,440,34,48,10,2,501,2293,1819,438,36
48227000025,1727,1281,822,338,40,50,39,5,459,4268,3390,792,86
48369000402,1865,1237,103,1113,17,59,7,2,1134,1004,600,384,20
48201000475,4393,3225,618,1334,353,56,900,3,2607,6666,2751,3797,118
48201000850,293,224,52,115,39,3,17,0,172,868,300,557,11
48201000277,6433,4468,590,3673,173,118,25,6,3878,5266,1871,3289,106
48201000430,8546,5879,583,2917,1093,114,1333,9,5296,4941,950,3904,87
48201000567,11399,8371,865,5308,1500,248,752,14,7506,7990,2188,5686,116
48183000009,5863,4792,3265,441,853,105,138,3,1527,15985,11392,4304,289
48227000207,1518,1175,913,212,10,25,10,2,262,3447,3087,311,49
48227000205,1870,1384,1118,191,23,46,15,1,266,4850,4229,545,76
48249000003,1512,1148,645,451,12,49,2,0,503,4308,3327,933,48
48455000005,735,575,330,129,102,5,10,2,245,608,411,179,18
48283000005,1866,1520,319,1028,168,16,4,3,1201,2204,1003,1178,23
48035000004,724,598,464,92,14,23,6,0,134,2065,1790,243,32
48455000018,140,117,34,13,66,4,0,0,83,602,144,456,2
48209000315,4172,3527,2643,633,55,96,69,4,884,14783,8465,5960,358
48209000336,3943,3430,2101,950,211,111,95,12,1329,10773,3889,6393,491
48209000301,0,0,0,0,0,0,0,0,0,0,0,0,0
48209000120,3150,2284,834,1155,153,91,100,11,1450,3597,1053,2430,114
48209000338,2831,2322,2050,172,8,68,22,3,272,10460,5976,4236,248
48209000337,3809,3009,2471,340,23,110,36,3,538,12306,7335,4661,310
48209000227,5592,4119,1647,2047,239,127,154,1,2472,11002,4077,6632,293
48209000224,3484,2299,1479,607,71,70,70,2,820,8631,4287,4073,271
48209000235,5347,3637,2470,937,67,90,92,3,1167,13037,6444,6179,414
48209000228,6905,5103,2054,2398,329,159,299,12,3049,8378,3099,5074,205
48209000232,2305,1758,1237,368,71,62,31,5,521,8614,5162,3211,241
48055000402,3642,2688,791,1629,211,63,33,4,1897,5699,2030,3530,139
48055000107,0,0,0,0,0,0,0,0,0,0,0,0,0
48055000115,8,5,1,1,2,3,2,0,4,0,0,0,0
48055000114,0,0,0,0,0,0,0,0,0,0,0,0,0
48055000116,0,0,0,0,0,0,0,0,0,0,0,0,0
48061000015,3389,2606,214,2357,18,15,19,2,2392,6028,1908,3937,183
4822700207C,911,640,402,214,10,9,5,1,238,2241,1945,269,27
48227000104,225,165,100,57,5,14,3,3,65,327,278,46,3
48463000006,213,186,142,41,1,11,0,0,44,1128,916,193,19
4841900001S,3118,2296,1377,504,330,51,49,8,919,6086,4839,1191,56
48371000006,280,226,51,173,0,3,1,0,175,390,251,133,6
48343000302,1698,1279,846,59,308,61,12,8,433,3660,2579,1028,53
48343000103,932,760,448,69,215,18,6,3,312,2572,1692,851,29
48061000018,4823,3530,198,3297,20,36,14,6,3332,5904,2094,3693,117
48201000120,10001,7639,2792,2983,735,202,1048,2,4847,16649,8452,7749,448
48135000409,3201,2230,350,1829,31,41,11,0,1880,2959,1798,1096,65
48201000351,6698,5152,3627,801,382,148,206,25,1525,20786,14696,5683,407
48201000872,216,144,25,116,5,3,1,0,119,111,57,53,1
48201000831,165,118,16,93,8,2,3,0,102,67,21,46,0
48201000925,0,0,0,0,0,0,0,0,0,0,0,0,0
48201000627,8559,6338,540,2559,1314,166,1872,10,5798,9326,2664,6493,169
48225000017,2861,2762,979,796,980,6,10,0,1783,1204,1127,68,9
48225000009,573,462,401,26,13,19,1,0,61,1840,1714,106,20
48225000012,171,139,113,10,5,7,0,0,26,561,479,82,0
48225000020,302,241,212,14,7,5,0,0,29,915,843,67,5
48201000521,5526,4130,1177,1793,820,100,352,8,2953,11267,4700,6309,258
48201000992,2237,1649,492,893,193,61,65,8,1157,3581,1540,1961,80
48201001009,0,0,0,0,0,0,0,0,0,0,0,0,0
48201000534,6979,5322,2351,2625,114,127,187,4,2971,14506,9796,4472,238
48201000088,1931,1475,931,342,126,57,24,5,544,3282,2185,1031,66
48201000290,3656,2842,1502,998,197,88,54,9,1340,6257,4378,1730,149
48201000377,4831,3787,2725,728,148,128,55,2,1062,11967,8555,3135,277
48201000637,4554,3629,583,2687,272,85,67,3,3046,9140,2222,6729,189
48061000064,5592,4052,690,3260,36,96,41,7,3362,7624,3762,3709,153
484190001SW,1883,1466,1043,216,166,34,16,4,423,4670,4037,602,31
48201000141,3591,2401,573,1730,41,96,20,4,1828,2134,1146,937,51
48201000484,7458,5873,2661,1245,1071,136,812,23,3212,15552,8779,6393,380
48201000479,5673,4233,2692,725,494,74,236,4,1541,15499,10540,4609,350
48201000486,6664,4998,3135,864,321,122,566,7,1863,18248,12802,5087,359
48201000104,2978,2194,33,750,1391,35,13,0,2161,6194,299,5821,74
48201000165,5294,3985,1612,1900,218,173,229,12,2373,9785,5138,4393,254
48201000211,8809,6440,500,4888,397,183,622,2,5940,9192,3030,5934,228
48201000038,4104,3594,2488,553,111,78,357,6,1106,14290,3703,10240,347
48453000435,9739,7710,4178,2569,489,243,342,19,3532,25823,5786,19113,924
48453000309,3978,3075,1995,729,130,84,185,6,1080,12466,3629,8399,438
48453000145,4503,3483,1360,1176,616,123,269,8,2123,10786,3003,7430,353
48355000109,705,555,196,310,16,11,22,0,359,1701,856,813,32
48355000116,7233,5634,1718,3320,363,119,198,7,3916,13601,6528,6747,326
48355000035,1335,984,50,913,15,2,4,1,934,2054,458,1557,39
48455000014,864,714,629,33,8,30,3,2,85,1852,1548,277,27
48239000002,3596,2706,1594,972,75,60,13,4,1112,7511,6422,1000,89
48239000009,797,642,501,96,15,19,11,0,141,2413,2073,305,35
