GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
51117000901,377,305,278,0,24,1,0,0,27,1256,1092,161,3
51117000601,1407,1165,800,33,320,20,7,0,365,3200,2083,1087,30
51117000201,1012,819,428,13,372,5,9,1,391,2410,1207,1176,27
51117000803,1283,1052,627,15,395,8,6,0,425,3216,1837,1347,32
51117000702,1339,1426,739,32,645,13,3,2,687,3259,2056,1181,22
51053000201,2055,1482,738,176,538,29,20,3,744,4185,1655,2488,42
51053000202,4049,3181,2148,110,811,56,45,3,1033,9760,5860,3822,78
51053000502,4398,3281,1395,113,1691,67,30,0,1886,10458,3208,7136,114
51053000102,1812,1458,1138,27,243,42,3,0,320,4593,3343,1210,40
51053000402,1822,1406,944,27,392,38,11,0,462,4523,2464,2011,48
51053000403,1010,819,437,14,353,18,4,1,382,3234,1495,1711,28
51147000601,2608,2040,998,37,979,33,16,4,1042,7256,3155,3998,103
51147000501,1339,1053,715,16,303,15,6,1,338,3936,2391,1501,44
51163000203,987,929,795,29,60,17,23,2,134,1869,847,982,40
51147000302,976,722,319,12,370,13,4,4,403,2813,1078,1688,47
51147000301,1838,1451,828,23,562,26,14,3,623,4638,2184,2387,67
51163000503,748,611,591,4,7,10,0,0,20,2752,1583,1130,39
51117000802,1622,1376,993,28,345,8,3,0,383,4093,2812,1254,27
51163000501,928,719,679,9,6,11,4,0,40,2179,1720,434,25
51163000301,1648,1259,1053,29,137,32,11,1,206,3890,2192,1652,46
51009000303,957,766,653,3,87,12,0,0,113,3127,2145,939,43
51005005701,2088,1649,1338,28,236,32,7,2,311,3892,1901,1910,81
51005005601,2233,1843,1636,22,153,18,7,2,207,5483,3005,2401,77
51079000401,5392,4156,3262,258,335,84,215,5,894,14092,8165,5519,408
51079000201,5609,4324,3247,334,474,83,145,6,1077,13871,8051,5468,352
51113000003,1244,936,788,31,92,17,9,0,148,3573,2375,1146,52
51137000101,3244,2660,2191,119,282,54,21,3,469,9941,6022,3775,144
51003000603,4050,3189,2892,70,104,53,59,1,297,15352,6859,8212,281
51079000101,1896,1466,1363,32,23,36,15,0,103,5597,3835,1661,101
51079000301,4791,3754,3216,110,312,50,38,8,538,11621,7403,3978,240
51113000006,1354,1094,996,9,63,16,10,1,98,4313,2583,1639,91
51700000302,4924,3775,1028,465,2184,117,79,24,2747,7956,1540,6301,115
51700000108,10176,7406,3034,1051,2906,191,416,72,4372,11125,2515,8419,191
51700000106,8776,6452,2076,987,3029,192,363,34,4376,15894,4178,11403,313
51700000311,4351,3488,1128,108,2167,79,52,8,2360,9996,2243,7620,133
51700000102,8073,5644,1289,573,3504,143,258,32,4355,13953,2324,11391,238
51700000314,2424,1964,921,81,880,44,55,6,1043,5466,1975,3356,135
51163000202,2679,2252,2094,33,36,39,49,2,158,6834,4141,2569,124
51163000201,1404,1152,1066,13,17,34,11,0,86,3735,2182,1487,66
51163000504,1339,1110,1036,8,21,34,4,1,74,4426,2792,1552,82
51163000502,1518,1152,990,28,67,31,32,4,162,3799,1959,1745,95
51163000101,1660,1353,1285,21,9,19,16,1,68,5008,2687,2217,104
51163000104,782,658,623,6,5,12,5,0,35,2529,1634,852,43
51163000302,1695,1325,1216,19,30,49,4,0,109,3882,2570,1244,68
51023000301,3383,2641,2489,16,57,46,10,1,152,10103,7138,2822,143
51125000101,2865,2397,2059,81,174,60,13,4,338,10333,4732,5353,248
51125000401,2674,2161,1657,135,326,40,18,2,504,7447,4408,2909,130
51053000303,2711,2157,1261,36,824,34,9,0,896,6782,3061,3659,62
51161000105,4340,3480,2803,92,407,56,114,4,677,11821,6909,4645,267
51770000001,5204,3867,1177,344,2202,70,104,4,2690,9084,1693,7272,119
51161000304,4257,3351,2797,100,105,43,290,3,554,12620,7260,5140,220
51810000024,3262,2625,1611,165,642,48,191,15,1014,8981,4022,4772,187
51810000082,3608,2618,1751,167,359,68,297,11,867,9676,5304,4164,208
51810000086,4251,3649,2392,156,504,37,566,6,1257,11102,5620,5291,191
51810000093,6743,5026,1320,589,2798,95,353,12,3706,11558,1483,9897,178
51810000001,4919,4200,3760,131,110,51,115,10,440,14672,8671,5777,224
51810000042,4669,3606,1892,292,880,69,511,22,1714,12336,5289,6739,308
51810000052,5935,4524,2499,254,872,94,814,14,2025,14095,6689,7075,331
51163000401,1442,1176,1071,21,29,35,4,0,105,4175,2822,1296,57
51163000402,2324,1929,1779,24,37,57,16,7,150,5584,3938,1557,89
51117000701,1801,1385,816,25,532,13,2,0,569,3932,2218,1672,42
51117000203,968,754,171,14,563,8,0,2,583,2397,412,1968,17
51117000302,1621,1246,735,107,380,21,9,0,511,3910,2194,1695,21
51117000501,3852,2933,1728,42,1044,42,82,1,1205,7982,4191,3695,96
51117000401,3296,2546,921,64,1509,44,14,1,1625,6830,2217,4572,41
51117000103,2001,1583,779,29,739,21,10,0,804,4721,2234,2453,34
51117000903,2576,2162,1788,34,289,28,28,0,374,6760,4576,2088,96
51005005201,894,686,644,9,17,13,5,1,42,2277,1641,612,24
51107000615,4166,2897,1940,203,221,39,502,7,957,12632,4568,7747,317
51107000625,1789,1263,876,71,39,11,255,1,387,5465,2255,3102,108
51107000819,3481,2423,1340,231,180,29,650,1,1083,10060,3904,5954,202
51810000037,7404,5448,3524,662,889,151,310,42,1924,9696,4345,5047,304
51810000011,5116,4179,3625,215,182,78,92,14,554,13494,6700,6524,270
51810000017,3263,2714,2367,103,84,52,104,11,347,8108,4292,3558,258
51810000059,4381,3571,1985,343,879,83,303,13,1586,8225,3679,4349,197
51710000512,2661,2229,1300,189,488,59,200,19,929,6100,2607,3408,85
51810000041,6251,4783,1623,318,2541,90,308,17,3160,14731,3193,11278,260
51161000104,2137,1663,1203,53,283,29,87,5,460,6245,3230,2906,109
51770000003,5209,4148,2517,594,581,87,369,15,1631,10429,5155,5067,207
51009000101,1767,1777,995,43,695,58,9,0,782,6077,2551,3478,48
51031000601,3458,2716,2077,64,470,85,16,1,639,8344,5704,2510,130
51009000201,4460,3653,2693,130,698,94,45,1,960,10451,6129,4117,205
51005005101,1627,1317,1273,6,11,19,3,1,44,3789,2873,882,34
51107000416,4755,3544,2895,203,127,71,207,3,649,16125,8299,7471,355
51107000409,4116,3181,2535,188,111,62,253,2,646,11951,6574,5140,237
51107000403,5525,3862,2788,423,267,104,302,7,1074,14648,7045,7349,254
51107000402,3980,3034,2577,165,91,50,151,8,457,13643,7135,6188,320
51107000808,5323,3667,2454,296,277,50,598,10,1213,14858,5415,9012,431
51107000122,5574,3786,1442,281,317,37,1734,11,2344,12240,4469,7508,263
51107000124,4778,3330,1174,292,338,45,1480,12,2156,7738,2531,5064,143
51107000120,5750,3874,1384,259,315,52,1887,7,2490,11914,4052,7664,198
51107000112,4119,2720,1035,174,236,23,1256,7,1685,7484,2476,4870,138
51107000119,4510,3187,1295,291,468,48,1120,4,1892,9461,2903,6358,200
51083000401,1894,1657,912,35,658,32,20,1,745,4548,2241,2248,59
51083000502,3127,2404,1623,74,629,24,57,3,781,6730,4090,2534,106
51083000701,2095,1672,1313,43,294,20,5,3,359,5938,4241,1665,32
51107000121,2970,2090,1032,224,178,28,638,3,1058,8337,2941,5174,222
51107000210,5284,4106,2277,497,393,53,874,11,1829,14280,4508,9417,355
51107000209,3902,2970,1886,336,215,33,476,12,1084,11006,3891,6830,285
51107000401,5070,3632,2996,238,187,96,117,4,636,17565,9354,7808,403
51107000421,509,394,332,18,15,15,9,0,62,2050,1130,874,46
51065000301,4858,3832,2498,129,1056,103,40,19,1334,13701,6532,6985,184
51065000201,4457,3569,2591,86,775,72,34,8,978,13072,6831,6017,224
51077000203,3158,3272,2330,195,692,51,6,4,942,6362,4808,1467,87
51077000101,565,477,451,3,10,12,2,0,26,1766,1246,495,25
51085000704,4159,3264,2524,239,341,75,102,1,740,11756,7089,4419,248
51085000101,3380,2641,1759,353,424,100,37,3,882,8649,3641,4837,171
51085000602,4607,3710,3061,116,360,76,89,7,649,12213,8007,3974,232
51085000406,1027,816,674,17,91,27,12,3,142,3110,1838,1200,72
51087000209,2520,2010,408,64,1473,37,47,0,1602,7606,976,6550,80
51085000703,2928,2335,2007,33,194,39,42,2,328,11967,7691,4056,220
51199000502,8172,5737,3523,411,1003,120,696,42,2214,16893,8294,8181,418
51199000501,5581,4341,3245,220,458,85,359,11,1096,16646,9744,6513,389
51199000201,9275,6136,3713,480,969,141,884,46,2423,18383,9174,8777,432
51199000103,7419,5536,2944,509,1758,150,265,41,2592,18414,6473,11566,375
51095000503,1347,1032,478,160,351,19,27,1,554,3732,894,2780,58
51700000110,6780,4912,1652,560,2341,109,361,21,3260,12173,2788,9108,277
51095000502,4330,3774,3404,117,83,43,145,6,370,13581,8373,4984,224
51077000202,907,754,706,15,20,9,3,0,48,2595,2016,537,42
51197000602,2004,1571,1503,8,20,23,3,0,68,5348,4205,1076,67
51125000501,1092,901,784,29,55,22,5,2,117,3477,1595,1809,73
51125000201,1802,1491,1180,53,201,33,28,2,311,5138,2654,2386,98
51185000502,4625,4354,3675,134,324,86,83,7,679,12536,9656,2734,146
51185000501,2601,2077,2010,6,13,29,6,5,67,6418,5460,883,75
51167000403,1295,1001,973,7,13,6,0,1,28,2863,2058,780,25
51167000303,1943,1570,1523,12,23,11,0,0,47,4359,3328,988,43
51167000602,2481,2000,1962,1,5,28,4,0,38,6528,5234,1251,43
51167000402,2752,2272,2211,11,7,32,2,1,61,6694,5661,978,55
51107000207,2393,1799,1212,233,118,32,203,2,587,7943,3203,4550,190
51107000307,1650,1400,1100,123,112,24,35,3,300,7595,2750,4742,103
51107000503,1983,1539,1204,176,70,19,62,1,335,6272,2612,3487,173
51107000114,5541,3834,1252,256,355,55,1949,14,2582,8605,2925,5506,174
51107000107,4560,3038,1630,193,203,12,980,9,1408,11176,4491,6420,265
51107000123,2751,1862,1181,129,134,14,403,9,681,7246,2669,4411,166
51107000629,1644,1243,538,226,218,11,253,0,705,3587,1251,2291,45
51107000117,2994,2128,720,275,372,31,744,6,1408,6101,1492,4488,121
51107000411,2893,2270,1959,100,57,51,68,10,311,11345,6340,4763,242
51167000501,4400,3521,3294,32,100,57,25,1,227,8795,6426,2228,141
51167000302,693,555,548,3,2,1,0,0,7,2176,1672,474,30
51185000214,1033,810,790,4,3,11,1,0,20,2979,2467,491,21
51167000301,624,469,461,0,0,7,0,0,8,1491,1148,332,11
51077000108,319,285,266,6,10,3,0,0,19,1259,882,361,16
51077000104,383,333,314,6,8,7,4,0,19,1123,737,362,24
51107000316,6767,4566,2187,374,488,49,1505,5,2379,13090,4156,8675,259
51107000312,5854,3822,1474,294,312,27,1704,14,2348,12239,3861,8177,201
51107000321,4104,2641,949,187,188,15,1287,5,1692,7737,2308,5278,151
51107000118,6416,4394,1663,237,452,33,2017,9,2731,11417,3482,7741,194
51107000701,5613,4143,1393,1734,303,121,688,2,2750,11528,3625,7648,255
51107000702,4896,3830,1258,1604,288,106,643,9,2572,10920,3330,7378,212
51095000403,4340,3436,2822,104,350,69,90,9,614,16868,9581,7008,279
51095000303,2083,1685,1397,51,166,45,31,5,288,8360,5063,3201,96
51095000402,6920,5832,4499,273,831,89,146,7,1333,22609,11361,10858,390
51095000401,6572,4685,3291,237,862,126,156,16,1394,21160,11106,9648,406
51095000202,6112,5087,3506,282,937,98,252,16,1581,14453,4981,9112,360
51095000304,5418,4116,2521,279,974,78,282,12,1595,15992,6067,9650,275
51810000030,6820,5425,3752,598,712,107,264,39,1673,9725,5660,3851,214
51810000070,6513,4865,3128,516,837,134,335,20,1737,12513,5894,6246,373
51810000050,4589,3635,1884,326,1153,107,224,30,1751,8353,2386,5757,210
51810000003,3549,2683,1941,191,353,65,132,26,742,8908,4671,4044,193
51810000027,3878,3177,2228,166,388,56,327,28,949,12143,6508,5337,298
51810000099,4125,3129,1284,270,761,71,797,20,1845,6660,2678,3842,140
51810000044,4886,3753,2199,203,681,98,610,12,1554,11657,5720,5654,283
51810000065,5679,4147,1690,269,1014,67,1145,21,2457,13893,6292,7265,336
51810000038,4839,4046,3211,172,300,59,309,12,835,12863,7529,5065,269
51810000019,2538,2044,1569,112,172,30,143,7,475,7170,4007,3012,151
51141000501,748,621,540,21,42,8,3,0,81,1967,1487,447,33
51141000503,1367,1110,1016,32,19,21,7,2,94,4151,3249,854,48
51590000016,3270,2626,1676,138,742,32,44,2,950,8660,4988,3574,98
51143000705,1868,1477,1262,35,142,23,8,0,215,5255,4148,1061,46
51590000004,5155,3849,2013,216,1553,70,33,2,1836,10521,4714,5687,120
51083000302,669,557,209,10,333,9,0,0,348,2127,670,1427,30
51083000103,1690,1394,778,6,591,14,1,1,616,4677,2408,2227,42
51083000203,1727,1385,782,9,575,22,5,2,603,4990,2506,2458,26
51141000301,2035,1639,1342,37,211,38,9,1,297,5324,3837,1432,55
51141000203,1364,1071,949,15,87,10,2,0,122,3434,2586,813,35
51141000502,1189,1033,973,13,36,9,2,1,60,3383,2571,762,50
51141000202,1666,1352,1169,45,106,24,4,0,183,4600,3527,1015,58
51141000302,1471,1199,1138,16,20,14,5,0,61,3450,2907,498,45
51141000401,1328,1059,992,26,8,16,10,2,67,3835,2717,1077,41
51053000501,1041,853,328,27,463,17,14,1,525,1385,379,991,15
51053000302,1962,1583,1060,52,435,34,12,2,523,5231,3287,1898,46
51125000502,2118,1878,1700,39,81,19,20,6,178,7731,3348,4209,174
51125000402,197,164,150,3,3,6,3,0,14,900,484,406,10
51163000403,899,692,626,28,17,16,2,1,66,2059,1484,553,22
51035000303,721,581,540,9,7,8,2,0,41,1884,1515,342,27
51035000301,3876,3062,2903,54,17,39,22,1,159,8570,6582,1886,102
51011000102,2090,1613,1253,16,326,15,5,0,360,5907,4170,1661,76
51011000202,2550,1977,1705,23,193,24,13,0,272,6864,5471,1323,70
51011000401,3272,2474,1794,51,547,55,14,0,680,6744,4643,1952,149
51011000101,1083,863,744,21,92,9,1,1,119,3422,2721,645,56
51011000501,2223,1712,1295,26,354,24,5,0,417,5941,4038,1845,58
51057000301,2532,2093,1502,69,467,65,6,2,591,7472,4660,2738,74
51035000102,1796,1440,1388,32,3,20,2,1,52,4251,3491,714,46
51035000105,1349,1175,1124,24,9,11,2,3,51,3468,2657,763,48
51035000103,1043,857,805,19,3,22,4,0,52,2652,2088,538,26
51810000083,5096,3723,2726,236,368,84,300,25,997,12814,7156,5312,346
51810000046,5076,3732,1259,305,1139,57,1013,23,2473,10294,3300,6836,158
51810000080,4609,3593,1493,350,1245,94,488,16,2100,10203,3096,6837,270
51810000021,5940,4480,1523,363,2094,96,482,19,2957,11107,2277,8599,231
51810000016,6755,5232,3167,442,980,154,504,30,2065,15075,6993,7671,411
51810000039,6888,5663,3409,473,1133,163,509,21,2254,14062,6169,7525,368
51810000063,6456,4953,3431,458,627,94,327,31,1522,14268,7680,6233,355
51810000095,3286,2481,1777,211,303,69,154,11,704,7441,3834,3450,157
51035000402,2565,2110,1951,74,32,33,8,3,159,6159,4668,1399,92
51035000502,2467,1957,1849,59,16,24,4,0,108,5886,4783,1051,52
51035000406,570,452,387,26,22,6,5,0,65,1164,858,291,15
51035000503,1227,955,900,30,11,17,1,2,55,3022,2370,633,19
51035000202,1135,938,891,19,7,18,3,0,47,3178,2416,719,43
51185000401,7741,6156,5865,34,47,124,35,5,291,16026,12680,3130,216
51185000402,472,377,363,0,4,8,0,0,14,1553,1271,277,5
51027000702,1109,889,850,7,11,6,12,0,39,2829,2284,514,31
51141000402,2081,1889,1693,53,98,21,12,3,196,4093,3107,917,69
51185000204,1067,862,809,8,12,20,13,0,53,2769,2396,351,22
51185000209,5789,4720,4275,58,257,87,40,1,445,11223,8563,2550,110
51185000102,959,769,714,14,15,14,5,0,55,2239,1842,382,15
51107000622,5765,4375,2204,518,609,51,1006,14,2171,14127,4300,9589,238
51107000626,1661,1651,1556,24,15,1,54,1,95,7002,2958,3986,58
51107000707,3729,2861,1208,512,387,42,731,2,1653,9082,2336,6560,186
51107000619,4155,3158,1127,897,480,81,624,9,2031,5491,1395,3986,110
51107000308,1848,1519,1193,109,148,30,35,1,326,7232,2978,4137,117
51043000302,907,753,661,27,12,13,16,1,92,3344,1784,1476,84
51057000201,2489,2016,906,40,1024,53,11,0,1110,7032,2381,4601,50
51107000311,4520,3145,2524,230,137,52,191,12,621,13658,7376,5978,304
51107000305,1649,1228,1085,59,22,29,28,3,143,6653,3463,3064,126
51107000315,1121,859,762,35,21,10,23,1,97,4761,2625,2060,76
51590000003,2764,2246,898,81,1219,42,29,2,1348,5535,1489,3941,105
51197000203,4909,3909,3463,73,270,72,37,1,446,9993,6486,3322,185
51197000402,2486,1949,1862,2,25,49,5,1,87,6493,5079,1328,86
51197000303,4918,4027,3525,75,270,72,71,4,502,10763,6857,3730,176
51199000401,4905,3852,3163,153,180,91,261,10,689,14272,8979,4944,349
51199000303,5224,3915,2387,226,1027,87,212,7,1528,14655,6662,7695,298
51199000102,4701,3957,3063,181,473,74,159,18,894,13368,6875,6183,310
51685000002,7165,5026,1263,3145,330,158,252,12,3763,9470,3082,6194,194
51685000001,4972,3903,1393,780,945,57,748,12,2510,9723,2986,6550,187
51685000003,5124,3772,1238,1269,625,110,603,11,2534,8666,3009,5473,184
51167000102,1413,1120,1092,1,4,14,2,0,28,3777,2929,817,31
51167000202,837,637,615,0,13,9,0,0,22,1746,1254,473,19
51590000013,3296,2557,986,103,1430,38,31,2,1571,7797,2616,5072,109
51125000301,2629,2082,1519,59,432,53,9,2,563,6567,3373,3078,116
51035000201,3314,2683,2578,30,18,36,9,2,105,7463,5503,1872,88
51197000102,3649,2867,2724,27,19,63,10,3,143,10086,7806,2164,116
51197000101,1155,931,885,9,17,16,8,0,46,2691,2181,478,32
51199000302,4475,3577,2640,233,422,75,205,15,937,11624,6803,4561,260
51199000301,5157,4023,3571,106,144,68,118,6,452,18863,13347,5148,368
51127000501,1734,1388,1101,48,168,33,34,3,287,5443,3369,1997,77
51107000319,9700,6125,2518,348,574,77,2620,13,3607,13444,4970,8250,224
51107000318,6796,4434,2704,295,271,70,1091,18,1730,11742,6080,5388,274
51107000322,4915,3158,997,215,382,43,1566,7,2161,6644,2103,4426,115
51107000313,6116,3892,1825,287,386,53,1337,7,2067,12194,4241,7786,167
51071000302,3227,2597,2398,37,87,67,4,1,199,9040,6387,2523,130
51820000001,5305,3925,2638,426,757,84,33,11,1287,8905,4227,4486,192
51015000603,3448,2823,2512,86,126,48,36,1,311,9917,6842,2853,222
51125000202,1073,868,791,14,41,18,1,0,77,3450,1653,1724,73
51199000403,3149,2479,1873,109,255,51,169,18,606,7626,4465,3016,145
51043000201,2997,2329,1877,108,220,45,58,5,452,7766,3657,3904,205
51043000101,3082,2509,2224,99,51,71,40,0,285,8795,5656,2977,162
51043000301,2114,1743,1483,94,91,35,26,6,260,6437,3636,2670,131
51590000011,3972,2967,988,131,1780,42,60,2,1979,8040,2335,5615,90
51035000302,1206,974,941,10,3,16,2,0,33,3496,2791,663,42
51185000104,1115,891,837,15,10,22,7,0,54,2972,2463,484,25
51590000010,2678,2204,1078,51,987,48,63,2,1126,6168,2487,3601,80
51590000017,2427,2006,1482,79,362,26,46,0,524,6950,4774,2096,80
51069000302,9025,6676,4378,1357,589,157,231,7,2298,13957,7466,6171,320
51043000401,2880,2334,1963,149,115,49,48,3,371,9453,5130,4144,179
51069000401,4315,3293,2487,374,196,72,145,2,806,10460,6197,4053,210
51161000106,3763,3658,3215,59,222,55,88,0,443,8997,5873,2960,164
51161000103,3578,2922,2692,50,88,40,41,2,230,10704,7101,3440,163
51775000009,3181,2460,2197,50,91,35,76,1,263,8211,5354,2695,162
51161000302,4207,3186,2867,63,46,63,116,0,319,13484,8737,4501,246
51161000507,4476,3582,3010,98,202,66,165,3,572,11894,6524,5129,241
51810000014,4842,3748,2773,260,482,57,189,15,975,13387,6681,6394,312
51810000025,6590,5195,2951,319,1287,110,551,23,2244,16468,7819,8289,360
51810000023,4649,3475,2388,232,588,91,184,25,1087,12812,6693,5819,300
51710000408,4397,3513,1511,300,1417,72,286,22,2002,9416,3644,5605,167
51810000064,4040,3020,1644,251,619,69,501,14,1376,10442,4623,5623,196
51810000034,1263,984,840,35,70,24,16,5,144,4969,3573,1335,61
51810000005,6495,4932,2648,806,1208,133,181,36,2284,11764,4264,7199,301
51810000004,4885,4172,3311,280,321,75,168,17,861,11298,6331,4724,243
51043000501,2069,1598,1381,76,58,31,34,1,217,6253,3610,2542,101
51155000202,849,654,568,4,57,19,1,1,86,1331,887,423,21
51155000501,6494,5146,4471,78,425,122,35,5,675,12414,7977,4173,264
51820000002,5359,4243,3487,243,361,88,49,7,756,13569,6987,6233,349
51820000004,6052,4895,4108,180,355,79,152,11,787,16081,8865,6846,370
51083000702,1374,1103,925,15,145,13,4,1,178,4464,3565,849,50
51141000201,703,599,544,11,23,16,2,1,55,1768,1394,348,26
51161000405,2731,2096,1911,14,105,23,38,2,185,6843,4569,2159,115
51161000401,2628,2113,1911,50,55,35,50,4,202,6756,4401,2264,91
51165000201,2537,1880,1799,30,13,17,10,6,81,6755,5151,1477,127
51165000103,2253,1807,1740,19,15,26,7,2,67,6042,5054,916,72
51165000104,715,578,547,11,7,8,0,0,31,2412,1904,481,27
51165000204,2788,2184,2066,63,33,14,13,2,118,7185,5262,1775,148
51165000406,4562,4012,3210,261,418,68,55,8,802,8558,4879,3479,200
51165000401,2051,1585,1429,76,47,17,13,7,156,5197,3163,1912,122
51165000205,4463,3257,2504,558,105,63,76,1,753,8453,5474,2778,201
51165000402,2664,2052,1924,61,21,18,22,0,128,6970,5286,1557,127
51085000303,3357,2602,2161,81,203,40,82,3,441,9982,6414,3375,193
51085000506,2533,1994,1685,29,188,36,33,5,309,7810,5246,2385,179
51101000501,3527,2811,2093,47,585,52,21,2,718,10377,6765,3493,119
51085000601,5080,4038,3485,103,247,86,94,2,553,16254,10485,5426,343
51085000603,3697,2721,1921,136,529,64,55,11,800,9382,4858,4294,230
51165000502,4237,3368,3167,78,72,34,13,5,201,11381,9127,2131,123
51165000501,2958,2295,2063,94,87,37,24,1,232,8240,5689,2394,157
51185000103,2051,1633,1582,8,15,19,5,0,51,4393,3674,684,35
51185000301,4086,3287,3141,34,28,51,25,8,146,9675,8090,1485,100
51185000303,2875,2279,2207,15,8,34,5,0,72,7205,5985,1151,69
51049000501,2010,1542,896,41,552,33,20,2,646,4885,2481,2340,64
51057000101,2769,2191,1149,57,915,50,44,1,1042,6452,2909,3449,94
51107000218,4494,3572,1772,616,500,41,652,4,1800,9677,2732,6714,231
51107000813,3836,2932,1620,290,378,62,606,7,1312,10144,3110,6836,198
51107000309,1336,1029,787,81,104,16,37,3,242,5490,2468,2928,94
51107000219,3983,2975,1574,694,282,72,384,6,1401,10679,3509,6830,340
51107000208,2545,1877,1302,252,89,17,207,3,575,8953,3292,5423,238
51107000504,4904,3699,2544,534,335,63,245,14,1155,12058,4459,7229,370
51107000502,8882,6111,1963,2853,718,123,536,14,4148,12858,3541,8986,331
51177000302,5667,4349,2751,522,802,131,171,11,1598,13586,6136,7128,322
51177000301,6677,5145,3158,807,871,118,224,6,1987,13709,6832,6570,307
51630000101,9001,6771,3653,781,1750,186,509,28,3118,17241,6193,10669,379
51177000103,5801,4370,2964,352,816,148,114,21,1406,13928,7811,5860,257
51177000102,4690,3543,2705,217,429,100,77,7,838,11442,7608,3669,165
51177000602,7764,5494,3188,679,1272,153,284,18,2306,19034,8349,10295,390
51177000601,6646,4859,2630,854,1083,147,216,11,2229,14398,6735,7291,372
51177000504,4714,3566,2609,176,605,96,93,3,957,11740,6710,4781,249
51177000303,7149,5643,4039,547,601,124,324,11,1604,16684,9493,6896,295
51165000503,3653,2798,2436,219,66,61,19,0,362,9383,6546,2617,220
51165000504,2019,1516,1326,112,58,30,17,1,190,4905,3916,916,73
51101000201,1185,928,685,29,156,53,14,2,243,3743,2469,1203,71
51101000101,3436,2591,1983,72,398,65,75,3,608,10095,6192,3667,236
51177000402,7900,5841,2934,603,1879,154,376,18,2907,15664,6552,8793,319
51177000704,6864,5269,3284,412,1183,98,326,9,1985,15253,7446,7542,265
51177000703,3366,2600,1527,294,644,55,104,3,1073,7595,3349,4071,175
51083000101,1467,1167,801,5,344,14,0,0,366,4714,2703,1976,35
51085000301,3525,2866,2449,60,254,47,53,0,417,9868,6486,3214,168
51087000222,2328,1991,561,60,1288,36,70,0,1430,8462,1440,6903,119
51087000223,5490,4311,2229,193,1378,114,433,8,2082,13109,4718,8184,207
51087000103,6406,4819,3088,137,865,54,674,7,1731,16505,8227,7966,312
51087000109,1428,1051,849,38,115,21,41,0,202,5186,2922,2164,100
51107000314,5101,3176,1139,142,173,30,1706,1,2037,10947,3487,7328,132
51107000320,9024,6112,1936,484,734,57,2908,14,4176,13841,3483,10147,211
51107000616,5115,3311,1725,221,179,41,1130,7,1586,12570,4497,7771,302
51107000628,7393,5399,2544,573,766,90,1496,11,2855,14065,4144,9627,294
51107000125,4284,2954,651,105,155,22,2028,6,2303,11032,2931,7956,145
51107000509,6530,4658,2040,895,650,90,1076,7,2618,14761,4311,10198,252
51107000414,2420,1741,1041,130,170,26,372,3,700,8022,2694,5200,128
51107000508,4470,3109,1872,388,337,72,466,6,1237,13747,5151,8257,339
51107000413,204,141,92,17,12,1,17,0,49,762,322,428,12
51107000501,4335,3446,2599,439,253,49,116,11,847,11067,4188,6557,322
51049000401,1909,1529,1085,19,379,26,7,1,444,5072,3159,1854,59
51107000820,4085,2878,1399,216,247,34,1000,0,1479,10636,3838,6593,205
51107000814,4795,3399,2088,215,218,45,826,5,1311,12510,5884,6406,220
51690000005,2776,2225,1743,74,332,25,47,5,482,8700,5120,3383,197
51195000401,3806,3080,2856,60,59,39,44,5,224,6527,5276,1177,74
51195000102,1385,1084,1037,8,12,13,5,1,47,3534,2619,888,27
51740000024,2428,1871,817,66,923,41,37,6,1054,5240,1635,3490,115
51740000022,3226,2408,1198,109,982,69,62,13,1210,6736,2575,4007,154
51770000019,6898,4726,1046,263,3281,70,141,3,3680,9222,1168,7913,141
51770000008,5497,3840,785,230,2794,66,30,4,3055,7324,479,6759,86
51770000009,6275,5556,3399,317,1462,151,249,3,2157,9813,2185,7360,268
51770000020,5069,3862,502,201,3095,59,43,6,3360,11389,816,10495,78
51770000007,5541,4112,3127,221,564,138,69,4,985,7862,3752,3887,223
51770000006,5990,4600,2963,464,928,163,124,5,1637,9269,3899,5144,226
51161000403,3527,2692,2323,79,205,69,23,3,369,8827,5311,3329,187
51510000109,3260,2817,2176,208,216,35,163,9,641,11225,2916,7974,335
51510000110,4968,4229,2709,313,862,60,305,3,1520,14179,2033,11799,347
51510000105,3596,3271,2393,201,356,24,267,2,878,8748,1918,6614,216
51510000112,3687,3560,2270,309,551,70,395,17,1290,9206,1931,7053,222
51510000103,5023,4351,3222,260,597,86,196,7,1129,15161,3963,10843,355
51059000621,4182,3702,1788,601,821,80,479,7,1914,10062,2045,7759,258
51510000108,5716,4575,3454,476,333,82,221,8,1121,17312,2698,14131,483
51510000107,5967,4633,3299,475,518,94,256,20,1334,19025,3040,15526,459
51510000106,10788,8024,2401,3806,1378,428,441,25,5623,20947,2831,17671,445
51510000111,2753,2386,1255,279,517,30,319,6,1131,7488,1454,5826,208
51013000050,5562,5132,2632,495,748,70,1179,15,2500,11922,2436,9185,301
51013000003,2622,2037,1529,215,77,41,169,5,508,7263,1704,5291,268
51013000052,3913,3201,1614,454,731,51,393,9,1587,11273,1750,9239,284
51510000102,3252,2816,2358,149,188,19,74,5,458,9242,3134,5816,292
